Time,Ax,Ay,Az,Gx,Gy,Gz
20:26:49:070,0.00634399987757206,0.006831999868154526,-0.9916160106658936,-0.5625,2.5,0.125
20:26:49:130,0.007319999858736992,0.010735999792814255,-0.9955199956893921,0.25,2.9375,0.625
20:26:49:190,0.009759999811649323,0.0058559998869895935,-0.9916160106658936,0.125,2.875,0.125
20:26:49:250,0.01268799975514412,0.003903999924659729,-0.9935680031776428,0.4375,2.9375,-0.0625
20:26:49:310,0.010735999792814255,0.010735999792814255,-0.9906399846076965,0.75,2.375,0.125
20:26:49:370,0.013175999745726585,0.009759999811649323,-0.9906399846076965,0.375,2.5,0.0625
20:26:49:431,0.010247999802231789,0.009759999811649323,-0.9994239807128906,-0.125,2.6875,0.375
20:26:49:491,0.010735999792814255,0.0058559998869895935,-0.987712025642395,-0.25,2.75,-0.0625
20:26:49:551,0.007319999858736992,0.0058559998869895935,-0.9925919771194458,0.125,2.6875,0.625
20:26:49:611,0.01268799975514412,0.007807999849319458,-0.9906399846076965,0.0,2.75,0.25
20:26:49:672,0.011711999773979187,0.007807999849319458,-0.9964960217475891,0.25,2.4375,0.0
20:26:49:732,0.009271999821066856,0.013663999736309052,-0.9964960217475891,-0.5,2.6875,0.0625
20:26:49:792,0.00878399983048439,0.006831999868154526,-0.9916160106658936,-0.1875,2.5625,0.1875
20:26:49:852,0.007807999849319458,0.006831999868154526,-0.9906399846076965,0.125,2.5625,-0.125
20:26:49:912,0.009271999821066856,0.00878399983048439,-0.9925919771194458,0.375,2.4375,0.25
20:26:49:972,0.007319999858736992,0.010735999792814255,-1.0013760328292847,0.25,3.1875,0.125
20:26:50:032,0.010735999792814255,0.006831999868154526,-0.9955199956893921,0.25,2.375,-0.1875
20:26:50:092,0.01268799975514412,0.011711999773979187,-0.9984480142593384,0.0625,2.6875,0.125
20:26:50:152,0.009759999811649323,0.00878399983048439,-0.9984480142593384,0.0625,2.6875,0.0625
20:26:50:207,0.010735999792814255,0.007807999849319458,-0.9935680031776428,-0.375,2.875,0.25
20:26:50:267,0.009271999821066856,0.007807999849319458,-0.9935680031776428,0.0625,2.9375,0.125
20:26:50:327,0.010735999792814255,0.009759999811649323,-0.9916160106658936,0.25,3.1875,0.1875
20:26:50:388,0.00878399983048439,0.006831999868154526,-0.9906399846076965,-0.4375,2.875,-0.0625
20:26:50:448,0.013175999745726585,0.010735999792814255,-0.9886879920959473,0.125,2.9375,-0.0625
20:26:50:508,0.00634399987757206,0.007807999849319458,-0.9925919771194458,0.375,3.0625,0.125
20:26:50:568,0.00878399983048439,0.010735999792814255,-0.9974719882011414,-0.3125,2.8125,0.1875
20:26:50:628,0.00878399983048439,0.011711999773979187,-0.9906399846076965,0.25,3.0,0.0625
20:26:50:688,0.009271999821066856,0.004879999905824661,-0.9896640181541443,0.125,2.875,0.0625
20:26:50:743,0.01268799975514412,0.010735999792814255,-0.9984480142593384,0.5,2.8125,0.125
20:26:50:803,0.006831999868154526,0.009759999811649323,-0.9925919771194458,0.125,2.875,0.3125
20:26:50:863,0.010735999792814255,0.006831999868154526,-0.9984480142593384,-0.125,2.75,-0.1875
20:26:50:923,0.009759999811649323,0.0058559998869895935,-0.9916160106658936,-0.3125,2.6875,0.1875
20:26:50:983,0.004879999905824661,0.004879999905824661,-0.9906399846076965,0.5,3.125,-0.0625
20:26:51:043,0.0058559998869895935,0.0058559998869895935,-1.0033279657363892,0.25,3.0625,-0.0625
20:26:51:103,0.010735999792814255,0.007807999849319458,-0.9945440292358398,0.125,2.375,0.625
20:26:51:163,0.011223999783396721,0.011711999773979187,-0.9994239807128906,0.125,2.875,-0.0625
20:26:51:218,0.00878399983048439,0.010735999792814255,-0.9994239807128906,0.125,3.0,0.0625
20:26:51:278,0.01512799970805645,0.01268799975514412,-0.9955199956893921,0.375,2.4375,0.1875
20:26:51:338,0.010735999792814255,0.007807999849319458,-0.9994239807128906,-0.0625,2.8125,0.375
20:26:51:398,0.011223999783396721,0.00878399983048439,-0.9964960217475891,0.0,2.9375,-0.0625
20:26:51:453,0.014151999726891518,0.00878399983048439,-0.9955199956893921,-0.1875,2.9375,0.125
20:26:51:513,0.009271999821066856,0.009759999811649323,-0.9925919771194458,0.0,2.5625,0.25
20:26:51:573,0.00878399983048439,0.007807999849319458,-0.9994239807128906,0.0625,2.9375,0.0
20:26:51:633,0.010735999792814255,0.0058559998869895935,-0.9955199956893921,-0.375,2.875,0.0625
20:26:51:695,0.014151999726891518,0.010735999792814255,-0.9955199956893921,-0.125,2.5,0.1875
20:26:51:755,0.011711999773979187,0.00878399983048439,-0.9916160106658936,0.0625,2.75,0.0625
20:26:51:815,0.011711999773979187,0.007807999849319458,-1.002351999282837,-0.25,3.1875,-0.0625
20:26:51:875,0.00878399983048439,0.009759999811649323,-0.9964960217475891,0.4375,2.75,-0.0625
20:26:51:935,0.00878399983048439,0.009759999811649323,-0.9935680031776428,0.125,2.25,0.125
20:26:51:995,0.011711999773979187,0.00878399983048439,-0.9964960217475891,-0.0625,2.875,0.4375
20:26:52:055,0.00878399983048439,0.006831999868154526,-0.9955199956893921,0.25,2.1875,0.125
20:26:52:115,0.010735999792814255,0.010735999792814255,-1.0052800178527832,0.0,3.0625,0.4375
20:26:52:175,0.009759999811649323,0.009759999811649323,-0.9896640181541443,0.25,2.25,0.3125
20:26:52:229,0.00634399987757206,0.006831999868154526,-0.9994239807128906,-0.0625,2.8125,-0.0625
20:26:52:289,0.01512799970805645,0.0058559998869895935,-0.9925919771194458,0.25,3.0,0.125
20:26:52:349,0.014151999726891518,0.011711999773979187,-0.9984480142593384,0.3125,2.6875,0.25
20:26:52:415,0.008295999839901924,0.003903999924659729,-0.9916160106658936,0.1875,2.6875,0.0625
20:26:52:475,0.014151999726891518,0.00878399983048439,-0.9886879920959473,0.4375,2.75,0.25
20:26:52:535,0.007319999858736992,0.006831999868154526,-0.9964960217475891,0.0,2.625,-0.0625
20:26:52:595,0.00878399983048439,0.009759999811649323,-0.9935680031776428,-0.1875,2.8125,0.0625
20:26:52:655,0.00878399983048439,0.003903999924659729,-1.002351999282837,-0.25,2.3125,0.125
20:26:52:714,0.011711999773979187,0.01268799975514412,-0.9984480142593384,0.375,2.375,0.375
20:26:52:769,0.011711999773979187,0.00634399987757206,-0.9916160106658936,-0.125,2.75,0.1875
20:26:52:829,0.007807999849319458,0.009759999811649323,-0.9886879920959473,-0.1875,2.6875,-0.0625
20:26:52:889,0.007807999849319458,0.010735999792814255,-0.9984480142593384,0.0625,2.375,0.0
20:26:52:949,0.009759999811649323,0.010735999792814255,-0.9925919771194458,0.5625,2.75,-0.1875
20:26:53:010,0.005367999896407127,0.0029279999434947968,-0.9896640181541443,0.5625,2.4375,0.4375
20:26:53:070,0.0058559998869895935,0.013663999736309052,-0.9955199956893921,-0.0625,2.5,0.25
20:26:53:129,0.007319999858736992,0.00878399983048439,-0.9935680031776428,0.375,2.6875,-0.125
20:26:53:189,0.010735999792814255,0.004879999905824661,-0.9984480142593384,0.25,2.6875,0.1875
20:26:53:245,0.016103999689221382,0.00878399983048439,-0.9906399846076965,0.25,2.75,0.375
20:26:53:305,0.007319999858736992,0.00878399983048439,-0.9974719882011414,0.375,3.0625,-0.0625
20:26:53:365,0.007319999858736992,0.00878399983048439,-0.9906399846076965,0.125,3.0,0.0625
20:26:53:425,0.01268799975514412,0.0058559998869895935,-0.9984480142593384,0.1875,2.4375,-0.125
20:26:53:485,0.010735999792814255,0.006831999868154526,-0.9945440292358398,-0.125,2.9375,0.1875
20:26:53:545,0.009759999811649323,0.006831999868154526,-0.9916160106658936,-0.3125,3.125,-0.0625
20:26:53:605,0.010735999792814255,0.007807999849319458,-0.9955199956893921,0.0,2.6875,-0.0625
20:26:53:665,0.009271999821066856,0.004879999905824661,-0.9916160106658936,0.875,2.375,0.25
20:26:53:726,0.00634399987757206,0.01268799975514412,-0.9935680031776428,0.5,2.625,0.0
20:26:53:787,0.010735999792814255,0.010735999792814255,-0.9916160106658936,0.1875,2.625,0.3125
20:26:53:846,0.007319999858736992,0.011711999773979187,-0.9955199956893921,-0.125,2.5625,0.25
20:26:53:906,0.010735999792814255,0.006831999868154526,-0.987712025642395,0.125,2.625,0.125
20:26:53:967,0.009759999811649323,0.00878399983048439,-0.9906399846076965,0.0625,3.3125,0.0
20:26:54:027,0.009271999821066856,0.009759999811649323,-0.9984480142593384,0.4375,2.6875,0.3125
20:26:54:087,0.01268799975514412,0.011711999773979187,-0.9935680031776428,-0.1875,2.8125,0.0
20:26:54:146,0.00634399987757206,0.009759999811649323,-0.9955199956893921,-0.0625,2.625,0.3125
20:26:54:206,0.009759999811649323,0.009759999811649323,-0.9994239807128906,0.25,2.8125,-0.25
20:26:54:261,0.014151999726891518,0.0058559998869895935,-0.9994239807128906,-0.3125,2.625,0.0625
20:26:54:321,0.007319999858736992,0.00878399983048439,-0.9916160106658936,0.375,3.0,-0.125
20:26:54:381,0.01512799970805645,0.013663999736309052,-0.9994239807128906,0.375,2.8125,0.25
20:26:54:436,0.009271999821066856,0.009759999811649323,-0.987712025642395,0.25,2.625,0.5625
20:26:54:496,0.008295999839901924,0.01268799975514412,-0.9955199956893921,0.0,2.3125,0.5625
20:26:54:556,0.00634399987757206,0.003903999924659729,-0.9916160106658936,-0.25,2.5625,0.3125
20:26:54:616,0.011711999773979187,0.010735999792814255,-0.9964960217475891,0.0,2.6875,-0.1875
20:26:54:676,0.010735999792814255,0.004879999905824661,-0.9916160106658936,0.5,2.4375,0.25
20:26:54:736,0.009271999821066856,0.006831999868154526,-0.9955199956893921,0.0625,3.0625,0.1875
20:26:54:796,0.011711999773979187,0.00634399987757206,-0.9994239807128906,0.125,2.125,0.0625
20:26:54:857,0.009759999811649323,0.004879999905824661,-0.9925919771194458,0.0,2.875,0.4375
20:26:54:917,0.014151999726891518,0.00878399983048439,-0.9945440292358398,0.4375,2.5,0.0
20:26:54:977,0.009271999821066856,0.014639999717473984,-0.9906399846076965,0.0,2.3125,0.0625
20:26:55:037,0.01268799975514412,0.00878399983048439,-0.9974719882011414,0.625,2.5,0.25
20:26:55:097,0.009271999821066856,0.009759999811649323,-0.9886879920959473,-0.0625,2.9375,-0.0625
20:26:55:157,0.009759999811649323,0.007807999849319458,-1.0013760328292847,-0.3125,2.6875,0.1875
20:26:55:218,0.01268799975514412,0.010735999792814255,-0.9945440292358398,0.375,3.0625,0.125
20:26:55:278,0.013663999736309052,0.013663999736309052,-0.9906399846076965,0.125,2.625,0.125
20:26:55:338,0.014151999726891518,0.010735999792814255,-0.9964960217475891,0.25,3.375,0.375
20:26:55:398,0.009271999821066856,0.0058559998869895935,-0.9964960217475891,0.0,1.9375,-0.0625
20:26:55:453,0.009759999811649323,0.006831999868154526,-0.9984480142593384,0.125,2.875,0.1875
20:26:55:513,0.010735999792814255,0.009759999811649323,-0.9916160106658936,0.1875,2.625,0.5
20:26:55:573,0.007319999858736992,0.01268799975514412,-0.9925919771194458,0.125,2.375,0.0625
20:26:55:633,0.0058559998869895935,0.0058559998869895935,-0.9974719882011414,0.0,2.375,-0.125
20:26:55:693,0.009759999811649323,0.010735999792814255,-0.9896640181541443,0.0625,2.75,0.3125
20:26:55:754,0.013663999736309052,0.006831999868154526,-0.9906399846076965,0.4375,2.25,0.0625
20:26:55:814,0.009759999811649323,0.006831999868154526,-0.9935680031776428,0.0625,2.625,0.125
20:26:55:874,0.00878399983048439,0.00878399983048439,-0.9974719882011414,0.25,2.9375,0.0625
20:26:55:934,0.013175999745726585,0.007807999849319458,-0.9994239807128906,0.0,2.25,0.3125
20:26:55:994,0.009271999821066856,0.007807999849319458,-0.9945440292358398,0.0625,2.75,0.1875
20:26:56:054,0.008295999839901924,0.00878399983048439,-0.9906399846076965,-0.4375,2.9375,0.1875
20:26:56:114,0.01512799970805645,0.01268799975514412,-0.9974719882011414,0.125,2.875,0.1875
20:26:56:174,0.01512799970805645,0.0058559998869895935,-0.9935680031776428,0.625,2.75,0.0
20:26:56:234,0.006831999868154526,0.0058559998869895935,-0.9984480142593384,0.3125,3.125,0.125
20:26:56:289,0.009271999821066856,0.010735999792814255,-1.0013760328292847,0.5625,2.8125,-0.0625
20:26:56:349,0.01512799970805645,0.0058559998869895935,-0.9916160106658936,0.5625,2.6875,0.375
20:26:56:409,0.010735999792814255,0.007807999849319458,-0.9925919771194458,0.1875,2.8125,0.0625
20:26:56:470,0.009759999811649323,0.0029279999434947968,-0.9984480142593384,0.5625,2.875,0.125
20:26:56:530,0.011711999773979187,0.00878399983048439,-0.9896640181541443,-0.0625,2.625,-0.0625
20:26:56:590,0.010735999792814255,0.009759999811649323,-1.0013760328292847,0.625,2.4375,0.1875
20:26:56:650,0.009271999821066856,0.011711999773979187,-0.9955199956893921,-0.0625,2.875,0.3125
20:26:56:710,0.01659199967980385,0.009759999811649323,-0.9955199956893921,-0.125,3.0,0.125
20:26:56:765,0.009759999811649323,0.006831999868154526,-0.9984480142593384,0.1875,2.75,0.1875
20:26:56:825,0.013663999736309052,0.0058559998869895935,-0.9925919771194458,0.25,2.4375,0.0625
20:26:56:885,0.008295999839901924,0.010735999792814255,-0.9916160106658936,0.0,2.6875,0.5
20:26:56:945,0.011711999773979187,0.007807999849319458,-0.9935680031776428,0.0625,2.6875,0.125
20:26:57:005,0.011711999773979187,0.0019519999623298645,-0.9916160106658936,0.0,2.5,0.0625
20:26:57:065,0.007319999858736992,0.009759999811649323,-0.9925919771194458,0.5625,2.4375,0.3125
20:26:57:125,0.010735999792814255,0.006831999868154526,-0.9916160106658936,0.0625,2.375,0.0
20:26:57:185,0.013175999745726585,0.0029279999434947968,-0.9886879920959473,0.25,2.125,0.125
20:26:57:245,0.010247999802231789,0.010735999792814255,-0.9994239807128906,0.0625,2.625,0.1875
20:26:57:300,0.01512799970805645,0.009759999811649323,-1.0033279657363892,-0.0625,2.625,0.0625
20:26:57:360,0.014151999726891518,0.004879999905824661,-0.9945440292358398,0.3125,2.5,0.125
20:26:57:420,0.007319999858736992,0.0058559998869895935,-0.9916160106658936,0.375,2.5,-0.0625
20:26:57:475,0.010735999792814255,0.0058559998869895935,-0.9896640181541443,0.0,2.625,0.0
20:26:57:535,0.009759999811649323,0.009759999811649323,-0.9906399846076965,0.375,2.8125,0.125
20:26:57:595,0.011223999783396721,0.011711999773979187,-0.9964960217475891,0.0625,3.0,0.0
20:26:57:655,0.009759999811649323,0.010735999792814255,-0.9896640181541443,0.1875,2.5625,0.125
20:26:57:715,0.00878399983048439,0.010735999792814255,-0.9974719882011414,0.375,2.5,-0.0625
20:26:57:776,0.009759999811649323,0.009759999811649323,-0.9964960217475891,0.3125,2.6875,0.0625
20:26:57:836,0.00634399987757206,0.003903999924659729,-0.9925919771194458,0.5625,2.875,-0.125
20:26:57:896,0.004391999915242195,0.009759999811649323,-0.9964960217475891,-0.0625,3.0,0.3125
20:26:57:956,0.011711999773979187,0.01268799975514412,-0.9896640181541443,0.0,2.3125,0.125
20:26:58:016,0.010247999802231789,0.006831999868154526,-0.9984480142593384,0.6875,2.6875,0.3125
20:26:58:076,0.011711999773979187,0.006831999868154526,-0.9984480142593384,0.0625,2.4375,0.0625
20:26:58:136,0.016103999689221382,0.010735999792814255,-0.9945440292358398,-0.0625,2.4375,0.0
20:26:58:196,0.011711999773979187,0.010735999792814255,-0.9906399846076965,0.0625,2.5625,0.25
20:26:58:256,0.011711999773979187,0.00878399983048439,-1.0013760328292847,0.6875,2.875,0.1875
20:26:58:311,0.009271999821066856,0.006831999868154526,-0.9896640181541443,-0.125,2.5625,0.125
20:26:58:371,0.016103999689221382,0.003415999934077263,-0.9955199956893921,0.0,3.0625,0.0
20:26:58:432,0.010735999792814255,0.011711999773979187,-0.9896640181541443,-0.0625,2.5,0.125
20:26:58:492,0.011711999773979187,0.00878399983048439,-0.9945440292358398,0.1875,2.5,0.25
20:26:58:552,0.00878399983048439,0.007807999849319458,-0.9886879920959473,0.0,2.875,0.1875
20:26:58:612,0.007319999858736992,0.004391999915242195,-1.0003999471664429,0.6875,2.3125,0.3125
20:26:58:672,0.00878399983048439,0.004879999905824661,-1.0013760328292847,0.0625,2.3125,0.3125
20:26:58:732,0.011711999773979187,0.009759999811649323,-0.9984480142593384,0.125,2.5,0.1875
20:26:58:787,0.008295999839901924,0.007807999849319458,-0.9916160106658936,0.0625,2.875,0.1875
20:26:58:847,0.010247999802231789,0.0058559998869895935,-1.0003999471664429,-0.1875,3.375,0.0625
20:26:58:907,0.007319999858736992,0.009759999811649323,-1.0033279657363892,-0.25,2.75,0.125
20:26:58:967,0.010247999802231789,0.010735999792814255,-0.9964960217475891,-0.125,3.0625,0.25
20:26:59:027,0.014151999726891518,0.009759999811649323,-0.9964960217475891,0.0,2.625,-0.1875
20:26:59:087,0.01268799975514412,0.006831999868154526,-0.9935680031776428,0.1875,2.6875,-0.0625
20:26:59:147,0.010735999792814255,0.011711999773979187,-1.0003999471664429,-0.1875,3.0,0.0625
20:26:59:207,0.00878399983048439,0.0058559998869895935,-0.9945440292358398,0.4375,2.375,-0.0625
20:26:59:267,0.007319999858736992,0.009759999811649323,-0.987712025642395,-0.3125,2.8125,0.0625
20:26:59:322,0.011711999773979187,0.011711999773979187,-0.9955199956893921,0.125,2.75,0.0
20:26:59:382,0.01512799970805645,0.009759999811649323,-0.9955199956893921,0.125,2.9375,0.125
20:26:59:442,0.010735999792814255,0.01268799975514412,-0.9886879920959473,-0.6875,2.8125,0.125
20:26:59:497,0.009271999821066856,0.010735999792814255,-0.9974719882011414,-0.125,2.875,0.125
20:26:59:557,0.008295999839901924,0.0058559998869895935,-0.9964960217475891,0.0625,2.3125,0.1875
20:26:59:617,0.00878399983048439,0.007807999849319458,-0.9833199977874756,-0.1875,2.6875,0.375
20:26:59:677,0.007807999849319458,0.01268799975514412,-0.9935680031776428,0.625,2.9375,0.3125
20:26:59:737,0.004391999915242195,0.01268799975514412,-1.0013760328292847,0.3125,2.375,0.125
20:26:59:798,0.007319999858736992,0.010735999792814255,-0.9886879920959473,0.0,2.3125,0.1875
20:26:59:858,0.013663999736309052,0.010735999792814255,-0.9955199956893921,0.8125,2.75,0.125
20:26:59:918,0.01512799970805645,0.00878399983048439,-0.9925919771194458,0.25,2.8125,-0.125
20:26:59:978,0.007319999858736992,0.004879999905824661,-0.9964960217475891,0.1875,2.5625,0.125
20:27:00:038,0.011711999773979187,0.010735999792814255,-0.9935680031776428,0.125,2.25,0.1875
20:27:00:098,0.011711999773979187,0.007807999849319458,-1.0033279657363892,-0.3125,2.9375,0.0625
20:27:00:158,0.009759999811649323,0.0058559998869895935,-0.9935680031776428,0.25,2.625,0.0625
20:27:00:218,0.010735999792814255,0.01268799975514412,-0.9886879920959473,0.1875,2.375,0.4375
20:27:00:278,0.007319999858736992,0.006831999868154526,-0.9955199956893921,0.875,2.875,0.0625
20:27:00:333,0.012199999764561653,0.003903999924659729,-0.9955199956893921,0.5625,2.25,0.3125
20:27:00:393,0.016103999689221382,0.006831999868154526,-0.9935680031776428,0.0625,2.75,0.125
20:27:00:458,0.010735999792814255,0.01268799975514412,-0.9964960217475891,0.0625,2.375,0.375
20:27:00:518,0.01268799975514412,0.011711999773979187,-0.9964960217475891,-0.0625,3.25,0.0625
20:27:00:578,0.01268799975514412,0.009759999811649323,-0.9964960217475891,0.1875,2.4375,0.25
20:27:00:638,0.010735999792814255,0.003903999924659729,-0.9935680031776428,0.375,2.75,0.3125
20:27:00:698,0.009759999811649323,0.010735999792814255,-1.002351999282837,0.0,2.8125,0.375
20:27:00:758,0.008295999839901924,0.0058559998869895935,-0.9974719882011414,0.25,2.9375,0.1875
20:27:00:819,0.010735999792814255,0.010735999792814255,-0.9994239807128906,0.0,2.9375,0.125
20:27:00:879,0.010735999792814255,0.007807999849319458,-0.9974719882011414,0.3125,2.75,0.25
20:27:00:939,0.007319999858736992,0.007807999849319458,-0.9925919771194458,0.125,2.9375,0.25
20:27:00:999,0.01268799975514412,0.004879999905824661,-0.9974719882011414,-0.125,2.3125,0.1875
20:27:01:059,0.014151999726891518,0.009759999811649323,-0.9984480142593384,-0.3125,2.5625,0.25
20:27:01:119,0.011711999773979187,0.00878399983048439,-0.9974719882011414,-0.125,2.625,-0.0625
20:27:01:179,0.007319999858736992,0.013663999736309052,-0.9945440292358398,-0.25,2.75,0.1875
20:27:01:238,0.010735999792814255,0.009759999811649323,-0.9906399846076965,0.5625,3.125,-0.0625
20:27:01:300,0.008295999839901924,0.006831999868154526,-1.0033279657363892,0.375,2.5625,0.0
20:27:01:360,0.008295999839901924,0.006831999868154526,-1.002351999282837,-0.375,2.3125,-0.0625
20:27:01:421,0.007319999858736992,0.00878399983048439,-0.9906399846076965,0.75,3.0625,0.4375
20:27:01:475,0.010735999792814255,0.00878399983048439,-0.9896640181541443,0.0,2.5625,-0.1875
20:27:01:536,0.00634399987757206,0.0058559998869895935,-1.0013760328292847,0.0,3.3125,0.3125
20:27:01:596,0.007319999858736992,0.010735999792814255,-1.0013760328292847,0.3125,2.75,0.0625
20:27:01:656,0.011223999783396721,0.009759999811649323,-0.9935680031776428,-0.1875,2.75,0.0625
20:27:01:716,0.01756799966096878,0.01268799975514412,-0.9906399846076965,-0.375,2.625,0.125
20:27:01:776,0.007319999858736992,0.009759999811649323,-0.9945440292358398,0.8125,2.9375,0.5
20:27:01:837,0.01512799970805645,0.0029279999434947968,-0.9984480142593384,-0.0625,2.375,0.4375
20:27:01:897,0.009759999811649323,0.007807999849319458,-0.9984480142593384,0.0,2.4375,0.125
20:27:01:957,0.011711999773979187,0.00878399983048439,-0.9896640181541443,-0.0625,2.375,0.5
20:27:02:017,0.011711999773979187,0.004879999905824661,-0.9945440292358398,0.25,2.6875,-0.125
20:27:02:077,0.010735999792814255,0.007807999849319458,-0.9974719882011414,0.0625,2.625,0.25
20:27:02:137,0.007319999858736992,0.011711999773979187,-1.004304051399231,0.25,2.5,0.1875
20:27:02:197,0.004391999915242195,0.00878399983048439,-0.9935680031776428,-0.0625,2.5625,0.125
20:27:02:257,0.011711999773979187,0.006831999868154526,-1.0003999471664429,0.375,2.8125,0.1875
20:27:02:317,0.010735999792814255,0.007807999849319458,-0.9896640181541443,-0.125,2.5625,0.4375
20:27:02:377,0.01268799975514412,0.007807999849319458,-0.9955199956893921,0.625,2.9375,0.0625
20:27:02:437,0.007319999858736992,0.011711999773979187,-0.9916160106658936,0.625,2.625,0.25
20:27:02:492,0.00634399987757206,0.007807999849319458,-0.9964960217475891,0.1875,2.8125,0.5
20:27:02:552,0.00878399983048439,0.004879999905824661,-0.9925919771194458,-0.0625,2.6875,0.1875
20:27:02:612,0.01268799975514412,0.00878399983048439,-0.9964960217475891,0.1875,3.25,0.125
20:27:02:672,0.00878399983048439,0.0029279999434947968,-1.004304051399231,0.25,2.625,0.25
20:27:02:732,0.009759999811649323,0.011711999773979187,-0.9935680031776428,0.6875,3.0,0.5
20:27:02:792,0.010735999792814255,0.009759999811649323,-0.987712025642395,0.1875,2.5625,0.0
20:27:02:847,0.009759999811649323,0.01268799975514412,-0.9916160106658936,0.375,2.875,-0.0625
20:27:02:907,0.008295999839901924,0.00878399983048439,-1.0003999471664429,0.625,2.4375,0.125
20:27:02:967,0.00634399987757206,0.009759999811649323,-0.9896640181541443,0.3125,2.625,0.25
20:27:03:027,0.006831999868154526,0.010735999792814255,-0.9984480142593384,0.375,3.0625,-0.125
20:27:03:087,0.007807999849319458,0.006831999868154526,-0.9945440292358398,0.0,2.875,0.0625
20:27:03:147,0.007319999858736992,0.0058559998869895935,-0.9994239807128906,0.0,2.375,-0.25
20:27:03:207,0.011711999773979187,0.007807999849319458,-0.9916160106658936,0.375,2.8125,0.0625
20:27:03:267,0.009271999821066856,0.007807999849319458,-0.987712025642395,0.1875,2.625,0.125
20:27:03:327,0.008295999839901924,0.01268799975514412,-0.9964960217475891,-0.125,2.375,0.1875
20:27:03:387,0.010247999802231789,0.01268799975514412,-0.9906399846076965,0.125,2.75,0.5
20:27:03:447,0.014151999726891518,0.006831999868154526,-0.9984480142593384,0.1875,2.875,0.125
20:27:03:508,0.01268799975514412,0.006831999868154526,-0.9886879920959473,0.125,2.875,0.5
20:27:03:568,0.007807999849319458,0.0024399999529123306,-0.9984480142593384,-0.5,2.5625,0.0625
20:27:03:628,0.00634399987757206,0.009759999811649323,-0.9974719882011414,0.1875,2.8125,0.125
20:27:03:688,0.010735999792814255,0.006831999868154526,-0.987712025642395,-0.1875,2.5,0.0625
20:27:03:748,0.0058559998869895935,0.004879999905824661,-0.9925919771194458,0.3125,2.375,0.3125
20:27:03:809,0.010735999792814255,0.011711999773979187,-0.9925919771194458,0.0,3.0625,0.0
20:27:03:869,0.010735999792814255,0.013663999736309052,-1.0003999471664429,0.1875,2.875,0.375
20:27:03:929,0.009271999821066856,0.007807999849319458,-0.9945440292358398,-0.4375,2.875,0.3125
20:27:03:989,0.009759999811649323,0.007807999849319458,-0.9916160106658936,-0.3125,2.8125,0.1875
20:27:04:049,0.010735999792814255,0.004391999915242195,-1.0003999471664429,0.0625,2.375,0.1875
20:27:04:109,0.010735999792814255,0.009759999811649323,-0.9955199956893921,0.0625,2.625,0.375
20:27:04:169,0.009759999811649323,0.010735999792814255,-0.9955199956893921,-0.0625,2.625,0.0625
20:27:04:229,0.01268799975514412,0.010735999792814255,-0.9906399846076965,0.375,2.625,0.3125
20:27:04:289,0.010247999802231789,0.009759999811649323,-0.9964960217475891,-0.0625,2.625,0.125
20:27:04:344,0.010735999792814255,0.006831999868154526,-0.9925919771194458,0.3125,2.5625,0.375
20:27:04:404,0.007807999849319458,0.00878399983048439,-0.9964960217475891,0.6875,2.375,0.125
20:27:04:465,0.010735999792814255,0.010735999792814255,-0.986735999584198,0.0,3.0625,-0.125
20:27:04:525,0.010735999792814255,0.01268799975514412,-0.9945440292358398,0.0625,2.6875,0.1875
20:27:04:585,0.009759999811649323,0.009759999811649323,-0.9974719882011414,0.6875,2.625,0.0625
20:27:04:645,0.008295999839901924,0.011711999773979187,-0.9955199956893921,0.5625,2.75,0.3125
20:27:04:705,0.016103999689221382,0.009759999811649323,-0.9925919771194458,0.125,2.375,0.0
20:27:04:765,0.008295999839901924,0.0058559998869895935,-1.0033279657363892,-0.1875,2.75,0.0
20:27:04:825,0.008295999839901924,0.014639999717473984,-0.9955199956893921,0.3125,2.6875,0.1875
20:27:04:880,0.00878399983048439,0.0058559998869895935,-0.9916160106658936,0.5,2.0625,0.375
20:27:04:940,0.010735999792814255,0.004879999905824661,-0.9896640181541443,-0.25,2.8125,0.25
20:27:05:000,0.007319999858736992,0.004879999905824661,-1.002351999282837,0.625,2.5,0.4375
20:27:05:060,0.007319999858736992,0.010735999792814255,-0.9974719882011414,0.8125,2.4375,0.125
20:27:05:120,0.008295999839901924,0.009759999811649323,-0.9916160106658936,-0.1875,2.9375,0.25
20:27:05:180,0.004879999905824661,0.007807999849319458,-0.9896640181541443,0.75,2.4375,-0.1875
20:27:05:240,0.007807999849319458,0.009759999811649323,-0.9906399846076965,-0.1875,2.875,0.0625
20:27:05:300,0.00878399983048439,0.006831999868154526,-0.9984480142593384,0.25,3.0625,0.1875
20:27:05:355,0.008295999839901924,0.00878399983048439,-0.9955199956893921,0.1875,2.6875,0.0625
20:27:05:415,0.009759999811649323,0.0058559998869895935,-0.9906399846076965,-0.0625,2.9375,-0.125
20:27:05:476,0.009271999821066856,0.014639999717473984,-0.9964960217475891,1.0,3.3125,0.25
20:27:05:530,0.009759999811649323,0.007807999849319458,-0.9964960217475891,0.0625,2.5,0.1875
20:27:05:590,0.011711999773979187,0.00878399983048439,-0.987712025642395,0.125,2.75,0.125
20:27:05:650,0.008295999839901924,0.00878399983048439,-1.0013760328292847,0.3125,2.5625,0.25
