Time,Ax,Ay,Az,Gx,Gy,Gz
17:23:22:024,0.010735999792814255,-0.007807999849319458,-0.9925919771194458,0.25,2.75,0.4375
17:23:22:074,0.00878399983048439,-0.004879999905824661,-0.9935680031776428,-0.375,2.75,0.125
17:23:22:124,0.015615999698638916,-0.0014639999717473984,-1.0033279657363892,0.0,2.5,0.4375
17:23:22:174,0.01268799975514412,-0.00878399983048439,-0.9945440292358398,0.1875,2.5,-0.0625
17:23:22:224,0.01512799970805645,-0.0019519999623298645,-0.9633119702339172,0.125,3.6875,0.25
17:23:22:274,0.00634399987757206,-0.01659199967980385,-0.9120720028877258,1.625,2.5625,-0.0625
17:23:22:324,0.010735999792814255,-0.007807999849319458,-1.010159969329834,0.6875,2.5,0.125
17:23:22:374,0.004879999905824661,-0.01268799975514412,-0.9955199956893921,0.5,2.25,0.3125
17:23:22:424,0.0,-0.013663999736309052,-0.9672160148620605,-0.0625,2.625,0.0625
17:23:22:474,0.004879999905824661,-0.010247999802231789,-0.987712025642395,0.0,1.875,0.1875
17:23:22:524,0.010735999792814255,-0.007807999849319458,-1.0233360528945923,0.0,3.25,0.0625
17:23:22:574,0.01512799970805645,0.004391999915242195,-1.0033279657363892,-0.3125,2.625,0.25
17:23:22:624,0.36111998558044434,0.1390800029039383,-1.059448003768921,0.375,4.5,3.9375
17:23:22:674,-0.07027199864387512,-0.01903199963271618,-0.9955199956893921,-1.0,1.3125,18.625
17:23:22:724,-0.06490399688482285,-0.02000799961388111,-1.0052800178527832,0.4375,3.3125,4.4375
17:23:22:774,0.007807999849319458,-0.004879999905824661,-0.9955199956893921,0.3125,3.375,0.0
17:23:22:829,0.010735999792814255,-0.007807999849319458,-1.0052800178527832,0.125,3.3125,-0.1875
17:23:22:874,0.00634399987757206,-0.003903999924659729,-0.9984480142593384,-1.25,1.1875,0.125
17:23:22:924,0.013663999736309052,-0.00878399983048439,-0.9955199956893921,0.0,2.0,0.0625
17:23:22:974,0.010735999792814255,-0.003903999924659729,-0.9955199956893921,0.0625,1.75,-0.125
17:23:23:025,0.006831999868154526,-0.0014639999717473984,-1.0082080364227295,-0.875,1.5625,-0.0625
17:23:23:075,0.009271999821066856,-0.011223999783396721,-0.9994239807128906,-0.6875,-1.5625,0.125
17:23:23:125,0.0,-0.0424560010433197,-1.0404160022735596,1.4375,-45.375,-2.625
17:23:23:175,-0.049775999039411545,-0.004879999905824661,-0.9516000151634216,-0.375,-26.25,-0.1875
17:23:23:225,-0.05416800081729889,-0.00878399983048439,-0.9886879920959473,0.875,5.625,0.125
17:23:23:275,-0.05172799900174141,-0.0024399999529123306,-1.0062559843063354,0.0,6.125,0.3125
17:23:23:325,-0.04294399917125702,-0.009759999811649323,-0.9945440292358398,-0.375,8.25,0.5625
17:23:23:375,-0.039528001099824905,0.0,-0.9916160106658936,-1.375,10.5625,0.625
17:23:23:425,-0.03611199930310249,-0.004879999905824661,-0.9720960259437561,-1.125,17.0,1.5
17:23:23:475,-0.02000799961388111,0.0004879999905824661,-0.9945440292358398,-0.875,17.8125,-0.4375
17:23:23:525,-0.014151999726891518,-0.0009759999811649323,-1.0111360549926758,-0.3125,6.0625,-0.5625
17:23:23:574,-0.013175999745726585,0.0004879999905824661,-1.0033279657363892,-0.75,1.9375,0.1875
17:23:23:623,-0.013175999745726585,0.003903999924659729,-0.9896640181541443,0.6875,2.375,-0.125
17:23:23:673,-0.011223999783396721,-0.003903999924659729,-0.9964960217475891,0.625,2.875,0.1875
17:23:23:723,-0.013175999745726585,-0.006831999868154526,-1.0072319507598877,1.125,3.0625,0.5
17:23:23:773,-0.014151999726891518,-0.010735999792814255,-0.9760000109672546,1.1875,3.1875,0.0625
17:23:23:823,-0.01903199963271618,-0.0019519999623298645,-0.9994239807128906,1.0625,1.625,-0.1875
17:23:23:873,-0.013175999745726585,0.04440800100564957,-1.0033279657363892,1.1875,3.6875,0.375
17:23:23:923,-0.014151999726891518,0.0024399999529123306,-0.9467200040817261,0.4375,3.125,0.25
17:23:23:973,-0.013175999745726585,-0.004879999905824661,-1.0091840028762817,-0.3125,3.4375,0.1875
17:23:24:024,-0.020495999604463577,-0.0058559998869895935,-0.9925919771194458,0.0625,2.5625,-0.0625
17:23:24:074,-0.017079999670386314,-0.0004879999905824661,-0.987712025642395,0.75,2.6875,-0.0625
17:23:24:124,-0.01268799975514412,-0.004879999905824661,-0.9994239807128906,-0.1875,2.4375,0.125
17:23:24:174,-0.022447999566793442,-0.006831999868154526,-0.9925919771194458,0.1875,2.9375,0.25
17:23:24:224,-0.014639999717473984,-0.0029279999434947968,-0.9925919771194458,-0.5625,2.375,0.1875
17:23:24:274,-0.015615999698638916,-0.009759999811649323,-0.9955199956893921,0.25,2.625,0.125
17:23:24:328,-0.020495999604463577,-0.00878399983048439,-1.002351999282837,0.3125,3.125,0.1875
17:23:24:374,-0.01659199967980385,-0.003415999934077263,-0.9925919771194458,0.1875,2.9375,0.4375
17:23:24:424,-0.01756799966096878,-0.006831999868154526,-1.0003999471664429,0.1875,3.0625,-0.0625
17:23:24:474,-0.017079999670386314,-0.00878399983048439,-0.9896640181541443,-0.125,2.75,0.1875
17:23:24:524,-0.013175999745726585,-0.0009759999811649323,-0.9955199956893921,0.1875,2.8125,-0.375
17:23:24:570,-0.01659199967980385,-0.0029279999434947968,-1.0003999471664429,0.3125,2.5625,0.125
17:23:24:620,-0.01512799970805645,-0.007807999849319458,-0.9994239807128906,0.1875,2.5,0.1875
17:23:24:670,-0.014639999717473984,-0.0058559998869895935,-0.9955199956893921,0.3125,2.625,0.3125
17:23:24:720,-0.018055999651551247,-0.0058559998869895935,-0.9886879920959473,0.6875,3.0,0.125
17:23:24:770,-0.014151999726891518,-0.0019519999623298645,-0.9906399846076965,0.25,2.6875,0.25
17:23:24:820,-0.014639999717473984,-0.0058559998869895935,-0.9955199956893921,-0.25,2.8125,0.3125
17:23:24:870,-0.02000799961388111,-0.00878399983048439,-0.9906399846076965,0.0625,2.875,0.25
17:23:24:920,-0.020983999595046043,-0.004879999905824661,-0.9974719882011414,-0.0625,4.0,0.4375
17:23:24:970,-0.014639999717473984,-0.006831999868154526,-0.9964960217475891,0.0,2.75,-0.125
17:23:25:020,-0.013663999736309052,-0.0029279999434947968,-1.0003999471664429,0.0625,3.25,0.3125
17:23:25:071,-0.01903199963271618,-0.003903999924659729,-0.9964960217475891,-0.125,4.1875,0.25
17:23:25:121,-0.014151999726891518,-0.0058559998869895935,-0.9945440292358398,-0.1875,13.25,0.5625
17:23:25:171,-0.007319999858736992,-0.003903999924659729,-1.002351999282837,-0.25,3.625,-0.0625
17:23:25:221,-0.008295999839901924,-0.004879999905824661,-0.962336003780365,0.375,27.0,0.4375
17:23:25:271,0.014151999726891518,-0.004879999905824661,-1.0072319507598877,0.25,2.6875,0.25
17:23:25:321,0.008295999839901924,-0.0058559998869895935,-0.9945440292358398,0.3125,5.5,0.5
17:23:25:371,0.00878399983048439,-0.005367999896407127,-0.9945440292358398,0.1875,1.625,0.125
17:23:25:421,0.012199999764561653,-0.0058559998869895935,-1.0033279657363892,0.3125,1.25,0.125
17:23:25:471,0.00878399983048439,-0.007807999849319458,-0.9906399846076965,0.125,2.6875,0.125
17:23:25:521,0.011711999773979187,-0.003903999924659729,-0.9823439717292786,0.3125,2.5625,0.3125
17:23:25:571,0.00878399983048439,-0.004879999905824661,-1.002351999282837,0.6875,2.875,0.0625
17:23:25:621,0.010735999792814255,-0.004879999905824661,-1.002351999282837,-0.125,2.75,0.1875
17:23:25:671,0.010735999792814255,-0.0024399999529123306,-1.002351999282837,0.1875,3.0,0.1875
17:23:25:721,0.011711999773979187,-0.003903999924659729,-0.9916160106658936,0.1875,2.5,0.5
17:23:25:771,0.004879999905824661,-0.0019519999623298645,-0.9955199956893921,0.3125,2.6875,-0.1875
17:23:25:822,0.010735999792814255,-0.003415999934077263,-0.9945440292358398,0.0,2.6875,0.0
17:23:25:871,0.00634399987757206,-0.003903999924659729,-0.9984480142593384,-0.375,2.125,0.125
17:23:25:921,0.011711999773979187,-0.003903999924659729,-0.9945440292358398,0.3125,2.5625,0.1875
17:23:25:971,0.007319999858736992,-0.0058559998869895935,-0.9896640181541443,0.9375,3.125,0.0
17:23:26:021,0.008295999839901924,-0.004879999905824661,-0.9886879920959473,0.0625,3.125,-0.125
17:23:26:072,0.00634399987757206,-0.004879999905824661,-0.9886879920959473,-0.125,4.0,0.0
17:23:26:122,0.007319999858736992,-0.0004879999905824661,-0.9896640181541443,-0.4375,2.8125,0.0625
17:23:26:172,0.016103999689221382,-0.0058559998869895935,-0.9916160106658936,0.25,3.25,0.1875
17:23:26:222,0.01268799975514412,-0.003903999924659729,-0.9916160106658936,0.125,2.875,0.0625
17:23:26:272,0.015615999698638916,-0.0019519999623298645,-0.9974719882011414,0.125,3.5,0.1875
17:23:26:322,0.008295999839901924,-0.003903999924659729,-0.9974719882011414,0.125,2.25,0.0625
17:23:26:372,0.008295999839901924,-0.0009759999811649323,-1.004304051399231,0.0,2.1875,0.125
17:23:26:422,0.010735999792814255,-0.004879999905824661,-0.9974719882011414,0.625,1.6875,0.25
17:23:26:472,0.007319999858736992,-0.007807999849319458,-0.9882000088691711,0.375,2.75,0.0625
17:23:26:522,0.013663999736309052,-0.003903999924659729,-0.9994239807128906,0.3125,2.5,0.3125
17:23:26:572,0.009271999821066856,-0.0019519999623298645,-0.9974719882011414,-0.125,2.8125,0.125
17:23:26:622,0.01268799975514412,-0.003903999924659729,-0.9964960217475891,-0.1875,2.25,0.1875
17:23:26:672,0.010735999792814255,-0.0058559998869895935,-0.9974719882011414,0.3125,2.375,0.3125
17:23:26:722,0.007319999858736992,-0.004879999905824661,-0.9945440292358398,0.1875,3.0625,0.1875
17:23:26:772,0.01659199967980385,-0.0058559998869895935,-0.9974719882011414,0.0625,2.5625,-0.0625
17:23:26:822,0.00634399987757206,-0.00878399983048439,-0.9896640181541443,0.0,2.5625,0.0625
17:23:26:872,0.008295999839901924,-0.006831999868154526,-0.970632016658783,0.4375,3.4375,0.125
17:23:26:922,0.007319999858736992,-0.0029279999434947968,-1.004304051399231,-0.0625,1.5625,0.125
17:23:26:972,0.0058559998869895935,-0.003903999924659729,-0.9896640181541443,0.375,3.0,0.3125
17:23:27:022,0.010735999792814255,-0.003903999924659729,-0.9945440292358398,0.1875,2.9375,0.3125
17:23:27:073,0.010735999792814255,-0.0058559998869895935,-0.9974719882011414,0.25,3.0,-0.0625
17:23:27:123,0.007319999858736992,0.0004879999905824661,-1.0072319507598877,0.5625,1.6875,0.0
17:23:27:173,0.010735999792814255,-0.0014639999717473984,-0.9882000088691711,0.3125,2.875,0.125
17:23:27:223,0.01512799970805645,-0.009759999811649323,-1.0003999471664429,0.25,2.6875,0.3125
17:23:27:273,0.0009759999811649323,-0.004879999905824661,-1.0013760328292847,0.1875,3.375,0.375
17:23:27:323,0.005367999896407127,-0.004879999905824661,-0.986735999584198,0.25,2.0625,0.5
17:23:27:373,0.010735999792814255,-0.0019519999623298645,-0.9896640181541443,-0.0625,3.25,0.1875
17:23:27:423,0.008295999839901924,-0.0029279999434947968,-0.9886879920959473,0.125,2.25,0.0
17:23:27:473,0.010247999802231789,-0.0058559998869895935,-0.9955199956893921,-0.375,2.625,0.0
17:23:27:523,0.007807999849319458,-0.004879999905824661,-0.9984480142593384,-0.125,2.3125,0.25
17:23:27:573,0.010735999792814255,-0.02391199953854084,-0.8945040106773376,0.3125,2.75,0.125
17:23:27:623,0.00634399987757206,-0.003903999924659729,-0.961359977722168,-0.375,2.1875,0.3125
17:23:27:672,0.11077599972486496,0.31671199202537537,-1.1760799884796143,-0.875,4.25,4.6875
17:23:27:722,0.13127200305461884,-0.505079984664917,-0.7359039783477783,-1.0,4.0625,-3.875
17:23:27:772,-0.026839999482035637,0.09320800006389618,-1.394703984260559,-0.625,4.5,-0.875
17:23:27:823,-0.007319999858736992,0.04050400108098984,-0.9882000088691711,-0.125,0.3125,1.0
17:23:27:873,0.08247199654579163,-0.5978000164031982,-1.6596879959106445,0.8125,10.375,0.125
17:23:27:923,0.19910399615764618,-0.07222399860620499,-1.6645679473876953,0.625,8.5625,-7.4375
17:23:27:973,0.061000000685453415,-0.2723039984703064,-1.1663199663162231,1.75,0.3125,-3.625
17:23:28:023,0.034648001194000244,0.014639999717473984,-1.223904013633728,-1.3125,3.4375,-0.75
17:23:28:074,0.0029279999434947968,-0.0004879999905824661,-0.8676639795303345,1.0625,3.75,1.0625
17:23:28:124,0.008295999839901924,-0.011711999773979187,-0.9506239891052246,1.125,2.0,0.4375
17:23:28:174,0.004879999905824661,-0.003903999924659729,-0.9403759837150574,0.1875,2.0,-0.0625
17:23:28:224,0.01268799975514412,-0.006831999868154526,-1.0003999471664429,0.375,3.0,0.4375
17:23:28:274,0.010247999802231789,-0.0019519999623298645,-1.0179680585861206,0.1875,2.75,0.1875
17:23:28:324,0.007319999858736992,-0.0029279999434947968,-0.9906399846076965,0.3125,2.5,0.0625
17:23:28:374,0.008295999839901924,-0.0058559998869895935,-0.986735999584198,0.375,2.875,-0.0625
17:23:28:424,0.011711999773979187,-0.0029279999434947968,-0.9906399846076965,0.375,2.8125,0.375
17:23:28:474,0.009759999811649323,-0.0024399999529123306,-0.9896640181541443,0.125,2.875,0.125
17:23:28:524,0.014639999717473984,-0.003415999934077263,-0.9925919771194458,-0.0625,2.5625,0.1875
17:23:28:574,0.008295999839901924,-0.007807999849319458,-0.9906399846076965,0.5,3.0,0.1875
17:23:28:620,0.00878399983048439,-0.007807999849319458,-0.9994239807128906,0.25,2.75,-0.375
17:23:28:670,0.006831999868154526,-0.0029279999434947968,-0.9925919771194458,-0.0625,2.75,0.1875
17:23:28:721,0.010247999802231789,-0.0019519999623298645,-0.9984480142593384,-0.3125,2.9375,0.25
17:23:28:770,0.01659199967980385,-0.011711999773979187,-0.9925919771194458,-0.125,2.9375,0.125
17:23:28:820,0.010735999792814255,-0.0029279999434947968,-0.9955199956893921,0.5625,2.8125,0.3125
17:23:28:870,0.010735999792814255,-0.007807999849319458,-0.9823439717292786,-0.4375,3.25,0.125
17:23:28:920,0.010735999792814255,-0.003903999924659729,-1.004304051399231,0.1875,2.9375,0.0625
17:23:28:970,0.005367999896407127,-0.004879999905824661,-0.9945440292358398,-0.4375,3.0625,0.0625
17:23:29:021,0.007319999858736992,-0.0019519999623298645,-0.987712025642395,0.25,3.1875,0.3125
17:23:29:070,0.014151999726891518,-0.0019519999623298645,-1.0033279657363892,0.625,3.1875,-0.1875
17:23:29:121,0.009759999811649323,-0.006831999868154526,-0.9823439717292786,0.6875,3.1875,0.125
17:23:29:171,0.00634399987757206,-0.0009759999811649323,-0.9906399846076965,0.375,3.625,0.0625
17:23:29:221,0.010735999792814255,-0.004879999905824661,-1.0033279657363892,0.375,2.25,0.5625
17:23:29:271,0.01268799975514412,-0.003903999924659729,-0.9906399846076965,-0.0625,2.0625,0.5625
17:23:29:321,0.011711999773979187,-0.006831999868154526,-1.0033279657363892,-0.0625,2.625,0.25
17:23:29:371,0.011223999783396721,-0.0029279999434947968,-0.9955199956893921,0.625,3.25,-0.0625
17:23:29:421,0.007319999858736992,-0.0029279999434947968,-0.9955199956893921,-0.3125,2.75,-0.0625
17:23:29:471,0.011711999773979187,-0.0058559998869895935,-0.9945440292358398,0.0625,2.4375,0.1875
17:23:29:522,0.008295999839901924,-0.0014639999717473984,-0.9935680031776428,0.25,2.5625,0.5
17:23:29:571,0.01512799970805645,-0.003415999934077263,-0.9925919771194458,0.25,2.9375,0.1875
17:23:29:621,0.009271999821066856,-0.003903999924659729,-0.9925919771194458,0.25,2.75,0.1875
