Time,Ax,Ay,Az,Gx,Gy,Gz
11:09:09:003,0.026839999482035637,0.007807999849319458,-0.9935680031776428,0.1875,2.625,0.25
11:09:09:007,0.026839999482035637,0.007807999849319458,-0.9935680031776428,0.1875,2.625,0.25
11:09:09:011,0.026839999482035637,0.007807999849319458,-0.9935680031776428,0.1875,2.625,0.25
11:09:09:018,0.02537599951028824,0.010735999792814255,-0.9925919771194458,0.1875,2.625,0.25
11:09:09:022,0.02537599951028824,0.010735999792814255,-0.9925919771194458,0.1875,2.625,0.25
11:09:09:029,0.02537599951028824,0.010735999792814255,-0.9925919771194458,0.1875,2.625,0.25
11:09:09:035,0.02537599951028824,0.010735999792814255,-0.9925919771194458,-0.1875,2.5625,-0.125
11:09:09:037,0.02537599951028824,0.010735999792814255,-0.9925919771194458,-0.1875,2.5625,-0.125
11:09:09:042,0.02537599951028824,0.010735999792814255,-0.9925919771194458,-0.1875,2.5625,-0.125
11:09:09:048,0.021959999576210976,0.01268799975514412,-0.9964960217475891,-0.1875,2.5625,-0.125
11:09:09:052,0.021959999576210976,0.01268799975514412,-0.9964960217475891,-0.1875,2.5625,-0.125
11:09:09:056,0.021959999576210976,0.01268799975514412,-0.9964960217475891,-0.1875,2.5625,-0.125
11:09:09:063,0.021959999576210976,0.01268799975514412,-0.9964960217475891,0.375,2.4375,-0.0625
11:09:09:068,0.021959999576210976,0.01268799975514412,-0.9964960217475891,0.375,2.4375,-0.0625
11:09:09:072,0.021959999576210976,0.01268799975514412,-0.9964960217475891,0.375,2.4375,-0.0625
11:09:09:079,0.02147199958562851,0.010735999792814255,-0.9886879920959473,0.375,2.4375,-0.0625
11:09:09:083,0.02147199958562851,0.010735999792814255,-0.9886879920959473,0.375,2.4375,-0.0625
11:09:09:087,0.02147199958562851,0.010735999792814255,-0.9886879920959473,0.375,2.4375,-0.0625
11:09:09:092,0.02147199958562851,0.010735999792814255,-0.9886879920959473,0.6875,3.125,0.1875
11:09:09:096,0.02147199958562851,0.010735999792814255,-0.9886879920959473,0.6875,3.125,0.1875
11:09:09:100,0.02147199958562851,0.010735999792814255,-0.9886879920959473,0.6875,3.125,0.1875
11:09:09:108,0.029279999434947968,0.014639999717473984,-0.9891759753227234,0.6875,3.125,0.1875
11:09:09:116,0.029279999434947968,0.014639999717473984,-0.9891759753227234,0.6875,3.125,0.1875
11:09:09:120,0.029279999434947968,0.014639999717473984,-0.9891759753227234,0.6875,3.125,0.1875
11:09:09:123,0.029279999434947968,0.014639999717473984,-0.9891759753227234,0.6875,3.0,0.375
11:09:09:128,0.029279999434947968,0.014639999717473984,-0.9891759753227234,0.6875,3.0,0.375
11:09:09:132,0.029279999434947968,0.014639999717473984,-0.9891759753227234,0.6875,3.0,0.375
11:09:09:138,0.021959999576210976,0.014639999717473984,-0.987712025642395,0.6875,3.0,0.375
11:09:09:142,0.021959999576210976,0.014639999717473984,-0.987712025642395,0.6875,3.0,0.375
11:09:09:146,0.021959999576210976,0.014639999717473984,-0.987712025642395,0.6875,3.0,0.375
11:09:09:153,0.021959999576210976,0.014639999717473984,-0.987712025642395,-0.3125,3.0,0.125
11:09:09:156,0.021959999576210976,0.014639999717473984,-0.987712025642395,-0.3125,3.0,0.125
11:09:09:160,0.021959999576210976,0.014639999717473984,-0.987712025642395,-0.3125,3.0,0.125
11:09:09:168,0.026839999482035637,0.01268799975514412,-0.9916160106658936,-0.3125,3.0,0.125
11:09:09:172,0.026839999482035637,0.01268799975514412,-0.9916160106658936,-0.3125,3.0,0.125
11:09:09:177,0.026839999482035637,0.01268799975514412,-0.9916160106658936,-0.3125,3.0,0.125
11:09:09:185,0.026839999482035637,0.01268799975514412,-0.9916160106658936,0.5625,2.4375,-0.0625
11:09:09:188,0.026839999482035637,0.01268799975514412,-0.9916160106658936,0.5625,2.4375,-0.0625
11:09:09:192,0.026839999482035637,0.01268799975514412,-0.9916160106658936,0.5625,2.4375,-0.0625
11:09:09:198,0.023423999547958374,0.014639999717473984,-0.9896640181541443,0.5625,2.4375,-0.0625
11:09:09:202,0.023423999547958374,0.014639999717473984,-0.9896640181541443,0.5625,2.4375,-0.0625
11:09:09:206,0.023423999547958374,0.014639999717473984,-0.9896640181541443,0.5625,2.4375,-0.0625
11:09:09:213,0.023423999547958374,0.014639999717473984,-0.9896640181541443,0.375,2.4375,0.5
11:09:09:217,0.023423999547958374,0.014639999717473984,-0.9896640181541443,0.375,2.4375,0.5
11:09:09:221,0.023423999547958374,0.014639999717473984,-0.9896640181541443,0.375,2.4375,0.5
11:09:09:228,0.024399999529123306,0.00878399983048439,-0.9984480142593384,0.375,2.4375,0.5
11:09:09:232,0.024399999529123306,0.00878399983048439,-0.9984480142593384,0.375,2.4375,0.5
11:09:09:236,0.024399999529123306,0.00878399983048439,-0.9984480142593384,0.375,2.4375,0.5
11:09:09:243,0.024399999529123306,0.00878399983048439,-0.9984480142593384,0.375,2.9375,0.1875
11:09:09:246,0.024399999529123306,0.00878399983048439,-0.9984480142593384,0.375,2.9375,0.1875
11:09:09:250,0.024399999529123306,0.00878399983048439,-0.9984480142593384,0.375,2.9375,0.1875
11:09:09:258,0.022935999557375908,0.007807999849319458,-1.0003999471664429,0.375,2.9375,0.1875
11:09:09:263,0.022935999557375908,0.007807999849319458,-1.0003999471664429,0.375,2.9375,0.1875
11:09:09:267,0.022935999557375908,0.007807999849319458,-1.0003999471664429,0.375,2.9375,0.1875
11:09:09:273,0.022935999557375908,0.007807999849319458,-1.0003999471664429,0.0,3.25,0.25
11:09:09:280,0.022935999557375908,0.007807999849319458,-1.0003999471664429,0.0,3.25,0.25
11:09:09:284,0.022935999557375908,0.007807999849319458,-1.0003999471664429,0.0,3.25,0.25
11:09:09:289,0.018543999642133713,0.009759999811649323,-0.9886879920959473,0.0,3.25,0.25
11:09:09:293,0.018543999642133713,0.009759999811649323,-0.9886879920959473,0.0,3.25,0.25
11:09:09:297,0.018543999642133713,0.009759999811649323,-0.9886879920959473,0.0,3.25,0.25
11:09:09:303,0.018543999642133713,0.009759999811649323,-0.9886879920959473,0.375,3.0,-0.0625
11:09:09:307,0.018543999642133713,0.009759999811649323,-0.9886879920959473,0.375,3.0,-0.0625
11:09:09:313,0.018543999642133713,0.009759999811649323,-0.9886879920959473,0.375,3.0,-0.0625
11:09:09:320,0.02635199949145317,0.009759999811649323,-0.9906399846076965,0.375,3.0,-0.0625
11:09:09:324,0.02635199949145317,0.009759999811649323,-0.9906399846076965,0.375,3.0,-0.0625
11:09:09:328,0.02635199949145317,0.009759999811649323,-0.9906399846076965,0.375,3.0,-0.0625
11:09:09:335,0.02635199949145317,0.009759999811649323,-0.9906399846076965,0.25,2.75,0.0
11:09:09:338,0.02635199949145317,0.009759999811649323,-0.9906399846076965,0.25,2.75,0.0
11:09:09:342,0.02635199949145317,0.009759999811649323,-0.9906399846076965,0.25,2.75,0.0
11:09:09:350,0.020983999595046043,0.011711999773979187,-0.9896640181541443,0.25,2.75,0.0
11:09:09:354,0.020983999595046043,0.011711999773979187,-0.9896640181541443,0.25,2.75,0.0
11:09:09:358,0.020983999595046043,0.011711999773979187,-0.9896640181541443,0.25,2.75,0.0
11:09:09:364,0.020983999595046043,0.011711999773979187,-0.9896640181541443,0.25,2.8125,0.1875
11:09:09:368,0.020983999595046043,0.011711999773979187,-0.9896640181541443,0.25,2.8125,0.1875
11:09:09:372,0.020983999595046043,0.011711999773979187,-0.9896640181541443,0.25,2.8125,0.1875
11:09:09:379,0.02635199949145317,0.011711999773979187,-0.9974719882011414,0.25,2.8125,0.1875
11:09:09:383,0.02635199949145317,0.011711999773979187,-0.9974719882011414,0.25,2.8125,0.1875
11:09:09:387,0.02635199949145317,0.011711999773979187,-0.9974719882011414,0.25,2.8125,0.1875
11:09:09:393,0.02635199949145317,0.011711999773979187,-0.9974719882011414,0.4375,2.875,0.3125
11:09:09:397,0.02635199949145317,0.011711999773979187,-0.9974719882011414,0.4375,2.875,0.3125
11:09:09:406,0.02635199949145317,0.011711999773979187,-0.9974719882011414,0.4375,2.875,0.3125
11:09:09:412,0.025863999500870705,0.016103999689221382,-0.9945440292358398,0.4375,2.875,0.3125
11:09:09:415,0.025863999500870705,0.016103999689221382,-0.9945440292358398,0.4375,2.875,0.3125
11:09:09:419,0.025863999500870705,0.016103999689221382,-0.9945440292358398,0.4375,2.875,0.3125
11:09:09:425,0.025863999500870705,0.016103999689221382,-0.9945440292358398,0.25,2.375,0.0
11:09:09:428,0.025863999500870705,0.016103999689221382,-0.9945440292358398,0.25,2.375,0.0
11:09:09:432,0.025863999500870705,0.016103999689221382,-0.9945440292358398,0.25,2.375,0.0
11:09:09:439,0.023423999547958374,0.01659199967980385,-0.9916160106658936,0.25,2.375,0.0
11:09:09:443,0.023423999547958374,0.01659199967980385,-0.9916160106658936,0.25,2.375,0.0
11:09:09:447,0.023423999547958374,0.01659199967980385,-0.9916160106658936,0.25,2.375,0.0
11:09:09:454,0.023423999547958374,0.01659199967980385,-0.9916160106658936,0.1875,2.75,0.1875
11:09:09:457,0.023423999547958374,0.01659199967980385,-0.9916160106658936,0.1875,2.75,0.1875
11:09:09:461,0.023423999547958374,0.01659199967980385,-0.9916160106658936,0.1875,2.75,0.1875
11:09:09:469,0.02537599951028824,0.00878399983048439,-0.9906399846076965,0.1875,2.75,0.1875
11:09:09:473,0.02537599951028824,0.00878399983048439,-0.9906399846076965,0.1875,2.75,0.1875
11:09:09:477,0.02537599951028824,0.00878399983048439,-0.9906399846076965,0.1875,2.75,0.1875
11:09:09:484,0.02537599951028824,0.00878399983048439,-0.9906399846076965,0.0,2.5625,0.0
11:09:09:488,0.02537599951028824,0.00878399983048439,-0.9906399846076965,0.0,2.5625,0.0
11:09:09:492,0.02537599951028824,0.00878399983048439,-0.9906399846076965,0.0,2.5625,0.0
11:09:09:500,0.02000799961388111,0.011711999773979187,-0.9964960217475891,0.0,2.5625,0.0
11:09:09:505,0.02000799961388111,0.011711999773979187,-0.9964960217475891,0.0,2.5625,0.0
11:09:09:509,0.02000799961388111,0.011711999773979187,-0.9964960217475891,0.0,2.5625,0.0
11:09:09:516,0.02000799961388111,0.011711999773979187,-0.9964960217475891,0.4375,3.0,0.1875
11:09:09:519,0.02000799961388111,0.011711999773979187,-0.9964960217475891,0.4375,3.0,0.1875
11:09:09:523,0.02000799961388111,0.011711999773979187,-0.9964960217475891,0.4375,3.0,0.1875
11:09:09:529,0.02147199958562851,0.010735999792814255,-0.9984480142593384,0.4375,3.0,0.1875
11:09:09:533,0.02147199958562851,0.010735999792814255,-0.9984480142593384,0.4375,3.0,0.1875
11:09:09:538,0.02147199958562851,0.010735999792814255,-0.9984480142593384,0.4375,3.0,0.1875
11:09:09:544,0.02147199958562851,0.010735999792814255,-0.9984480142593384,0.25,3.25,0.0
11:09:09:547,0.02147199958562851,0.010735999792814255,-0.9984480142593384,0.25,3.25,0.0
11:09:09:552,0.02147199958562851,0.010735999792814255,-0.9984480142593384,0.25,3.25,0.0
11:09:09:563,0.024399999529123306,0.018543999642133713,-0.9906399846076965,0.25,3.25,0.0
11:09:09:568,0.024399999529123306,0.018543999642133713,-0.9906399846076965,0.25,3.25,0.0
11:09:09:572,0.024399999529123306,0.018543999642133713,-0.9906399846076965,0.25,3.25,0.0
11:09:09:575,0.024399999529123306,0.018543999642133713,-0.9906399846076965,0.25,2.75,0.0625
11:09:09:580,0.024399999529123306,0.018543999642133713,-0.9906399846076965,0.25,2.75,0.0625
11:09:09:584,0.024399999529123306,0.018543999642133713,-0.9906399846076965,0.25,2.75,0.0625
11:09:09:591,0.026839999482035637,0.010735999792814255,-0.9886879920959473,0.25,2.75,0.0625
11:09:09:597,0.026839999482035637,0.010735999792814255,-0.9886879920959473,0.25,2.75,0.0625
11:09:09:601,0.026839999482035637,0.010735999792814255,-0.9886879920959473,0.25,2.75,0.0625
11:09:09:607,0.026839999482035637,0.010735999792814255,-0.9886879920959473,0.0,2.625,0.3125
11:09:09:609,0.026839999482035637,0.010735999792814255,-0.9886879920959473,0.0,2.625,0.3125
11:09:09:615,0.026839999482035637,0.010735999792814255,-0.9886879920959473,0.0,2.625,0.3125
11:09:09:621,0.021959999576210976,0.013663999736309052,-0.9955199956893921,0.0,2.625,0.3125
11:09:09:625,0.021959999576210976,0.013663999736309052,-0.9955199956893921,0.0,2.625,0.3125
11:09:09:629,0.021959999576210976,0.013663999736309052,-0.9955199956893921,0.0,2.625,0.3125
11:09:09:636,0.021959999576210976,0.013663999736309052,-0.9955199956893921,0.875,3.0,0.0
11:09:09:638,0.021959999576210976,0.013663999736309052,-0.9955199956893921,0.875,3.0,0.0
11:09:09:642,0.021959999576210976,0.013663999736309052,-0.9955199956893921,0.875,3.0,0.0
11:09:09:651,0.020495999604463577,0.01268799975514412,-0.9886879920959473,0.875,3.0,0.0
11:09:09:656,0.020495999604463577,0.01268799975514412,-0.9886879920959473,0.875,3.0,0.0
11:09:09:660,0.020495999604463577,0.01268799975514412,-0.9886879920959473,0.875,3.0,0.0
11:09:09:667,0.020495999604463577,0.01268799975514412,-0.9886879920959473,-0.25,2.5,0.1875
11:09:09:676,0.020495999604463577,0.01268799975514412,-0.9886879920959473,-0.25,2.5,0.1875
11:09:09:680,0.020495999604463577,0.01268799975514412,-0.9886879920959473,-0.25,2.5,0.1875
11:09:09:686,0.02537599951028824,0.010735999792814255,-0.9974719882011414,-0.25,2.5,0.1875
11:09:09:690,0.02537599951028824,0.010735999792814255,-0.9974719882011414,-0.25,2.5,0.1875
11:09:09:693,0.02537599951028824,0.010735999792814255,-0.9974719882011414,-0.25,2.5,0.1875
11:09:09:699,0.02537599951028824,0.010735999792814255,-0.9974719882011414,0.4375,2.6875,0.1875
11:09:09:703,0.02537599951028824,0.010735999792814255,-0.9974719882011414,0.4375,2.6875,0.1875
11:09:09:707,0.02537599951028824,0.010735999792814255,-0.9974719882011414,0.4375,2.6875,0.1875
11:09:09:715,0.023423999547958374,0.007807999849319458,-0.9955199956893921,0.4375,2.6875,0.1875
11:09:09:721,0.023423999547958374,0.007807999849319458,-0.9955199956893921,0.4375,2.6875,0.1875
11:09:09:724,0.023423999547958374,0.007807999849319458,-0.9955199956893921,0.4375,2.6875,0.1875
11:09:09:729,0.023423999547958374,0.007807999849319458,-0.9955199956893921,0.0,2.75,0.0625
11:09:09:733,0.023423999547958374,0.007807999849319458,-0.9955199956893921,0.0,2.75,0.0625
11:09:09:737,0.023423999547958374,0.007807999849319458,-0.9955199956893921,0.0,2.75,0.0625
11:09:09:741,0.023423999547958374,0.01268799975514412,-0.9964960217475891,0.0,2.75,0.0625
11:09:09:745,0.023423999547958374,0.01268799975514412,-0.9964960217475891,0.0,2.75,0.0625
11:09:09:750,0.023423999547958374,0.01268799975514412,-0.9964960217475891,0.0,2.75,0.0625
11:09:09:755,0.023423999547958374,0.01268799975514412,-0.9964960217475891,0.0,2.9375,-0.1875
11:09:09:761,0.023423999547958374,0.01268799975514412,-0.9964960217475891,0.0,2.9375,-0.1875
11:09:09:764,0.023423999547958374,0.01268799975514412,-0.9964960217475891,0.0,2.9375,-0.1875
11:09:09:770,0.016103999689221382,0.01268799975514412,-1.004304051399231,0.0,2.9375,-0.1875
11:09:09:776,0.016103999689221382,0.01268799975514412,-1.004304051399231,0.0,2.9375,-0.1875
11:09:09:780,0.016103999689221382,0.01268799975514412,-1.004304051399231,0.0,2.9375,-0.1875
11:09:09:787,0.016103999689221382,0.01268799975514412,-1.004304051399231,0.5,2.375,0.0625
11:09:09:790,0.016103999689221382,0.01268799975514412,-1.004304051399231,0.5,2.375,0.0625
11:09:09:794,0.016103999689221382,0.01268799975514412,-1.004304051399231,0.5,2.375,0.0625
11:09:09:800,0.018055999651551247,0.011711999773979187,-0.9906399846076965,0.5,2.375,0.0625
11:09:09:804,0.018055999651551247,0.011711999773979187,-0.9906399846076965,0.5,2.375,0.0625
11:09:09:808,0.018055999651551247,0.011711999773979187,-0.9906399846076965,0.5,2.375,0.0625
11:09:09:817,0.018055999651551247,0.011711999773979187,-0.9906399846076965,0.0625,2.375,0.0
11:09:09:820,0.018055999651551247,0.011711999773979187,-0.9906399846076965,0.0625,2.375,0.0
11:09:09:824,0.018055999651551247,0.011711999773979187,-0.9906399846076965,0.0625,2.375,0.0
11:09:09:830,0.022935999557375908,0.009759999811649323,-1.0003999471664429,0.0625,2.375,0.0
11:09:09:834,0.022935999557375908,0.009759999811649323,-1.0003999471664429,0.0625,2.375,0.0
11:09:09:839,0.022935999557375908,0.009759999811649323,-1.0003999471664429,0.0625,2.375,0.0
11:09:09:845,0.022935999557375908,0.009759999811649323,-1.0003999471664429,0.125,2.4375,0.125
11:09:09:848,0.022935999557375908,0.009759999811649323,-1.0003999471664429,0.125,2.4375,0.125
11:09:09:853,0.022935999557375908,0.009759999811649323,-1.0003999471664429,0.125,2.4375,0.125
11:09:09:860,0.024887999519705772,0.00878399983048439,-0.9916160106658936,0.125,2.4375,0.125
11:09:09:864,0.024887999519705772,0.00878399983048439,-0.9916160106658936,0.125,2.4375,0.125
11:09:09:868,0.024887999519705772,0.00878399983048439,-0.9916160106658936,0.125,2.4375,0.125
11:09:09:878,0.024887999519705772,0.00878399983048439,-0.9916160106658936,0.375,2.5625,-0.0625
11:09:09:882,0.024887999519705772,0.00878399983048439,-0.9916160106658936,0.375,2.5625,-0.0625
11:09:09:886,0.024887999519705772,0.00878399983048439,-0.9916160106658936,0.375,2.5625,-0.0625
11:09:09:891,0.018543999642133713,0.010735999792814255,-0.9886879920959473,0.375,2.5625,-0.0625
11:09:09:895,0.018543999642133713,0.010735999792814255,-0.9886879920959473,0.375,2.5625,-0.0625
11:09:09:900,0.018543999642133713,0.010735999792814255,-0.9886879920959473,0.375,2.5625,-0.0625
11:09:09:905,0.018543999642133713,0.010735999792814255,-0.9886879920959473,0.625,2.8125,0.0
11:09:09:908,0.018543999642133713,0.010735999792814255,-0.9886879920959473,0.625,2.8125,0.0
11:09:09:916,0.018543999642133713,0.010735999792814255,-0.9886879920959473,0.625,2.8125,0.0
11:09:09:922,0.018543999642133713,0.011711999773979187,-0.9916160106658936,0.625,2.8125,0.0
11:09:09:926,0.018543999642133713,0.011711999773979187,-0.9916160106658936,0.625,2.8125,0.0
11:09:09:930,0.018543999642133713,0.011711999773979187,-0.9916160106658936,0.625,2.8125,0.0
11:09:09:937,0.018543999642133713,0.011711999773979187,-0.9916160106658936,0.3125,2.1875,0.375
11:09:09:940,0.018543999642133713,0.011711999773979187,-0.9916160106658936,0.3125,2.1875,0.375
11:09:09:946,0.018543999642133713,0.011711999773979187,-0.9916160106658936,0.3125,2.1875,0.375
11:09:09:951,0.020983999595046043,0.015615999698638916,-0.9916160106658936,0.3125,2.1875,0.375
11:09:09:955,0.020983999595046043,0.015615999698638916,-0.9916160106658936,0.3125,2.1875,0.375
11:09:09:960,0.020983999595046043,0.015615999698638916,-0.9916160106658936,0.3125,2.1875,0.375
11:09:09:967,0.020983999595046043,0.015615999698638916,-0.9916160106658936,0.4375,2.5625,0.3125
11:09:09:970,0.020983999595046043,0.015615999698638916,-0.9916160106658936,0.4375,2.5625,0.3125
11:09:09:974,0.020983999595046043,0.015615999698638916,-0.9916160106658936,0.4375,2.5625,0.3125
11:09:09:981,0.020983999595046043,0.009759999811649323,-0.9916160106658936,0.4375,2.5625,0.3125
11:09:09:985,0.020983999595046043,0.009759999811649323,-0.9916160106658936,0.4375,2.5625,0.3125
11:09:09:989,0.020983999595046043,0.009759999811649323,-0.9916160106658936,0.4375,2.5625,0.3125
11:09:09:999,0.020983999595046043,0.009759999811649323,-0.9916160106658936,0.1875,2.3125,0.4375
11:09:10:003,0.020983999595046043,0.009759999811649323,-0.9916160106658936,0.1875,2.3125,0.4375
11:09:10:007,0.020983999595046043,0.009759999811649323,-0.9916160106658936,0.1875,2.3125,0.4375
11:09:10:011,0.02147199958562851,0.01268799975514412,-1.0003999471664429,0.1875,2.3125,0.4375
11:09:10:015,0.02147199958562851,0.01268799975514412,-1.0003999471664429,0.1875,2.3125,0.4375
11:09:10:020,0.02147199958562851,0.01268799975514412,-1.0003999471664429,0.1875,2.3125,0.4375
11:09:10:026,0.02147199958562851,0.01268799975514412,-1.0003999471664429,0.0625,2.9375,0.25
11:09:10:029,0.02147199958562851,0.01268799975514412,-1.0003999471664429,0.0625,2.9375,0.25
11:09:10:035,0.02147199958562851,0.01268799975514412,-1.0003999471664429,0.0625,2.9375,0.25
11:09:10:041,0.024399999529123306,0.010735999792814255,-1.0033279657363892,0.0625,2.9375,0.25
11:09:10:045,0.024399999529123306,0.010735999792814255,-1.0033279657363892,0.0625,2.9375,0.25
11:09:10:049,0.024399999529123306,0.010735999792814255,-1.0033279657363892,0.0625,2.9375,0.25
11:09:10:056,0.024399999529123306,0.010735999792814255,-1.0033279657363892,-0.3125,3.0,0.25
11:09:10:061,0.024399999529123306,0.010735999792814255,-1.0033279657363892,-0.3125,3.0,0.25
11:09:10:064,0.024399999529123306,0.010735999792814255,-1.0033279657363892,-0.3125,3.0,0.25
11:09:10:071,0.016103999689221382,0.010735999792814255,-0.9994239807128906,-0.3125,3.0,0.25
11:09:10:075,0.016103999689221382,0.010735999792814255,-0.9994239807128906,-0.3125,3.0,0.25
11:09:10:079,0.016103999689221382,0.010735999792814255,-0.9994239807128906,-0.3125,3.0,0.25
11:09:10:086,0.016103999689221382,0.010735999792814255,-0.9994239807128906,-0.0625,2.375,0.4375
11:09:10:089,0.016103999689221382,0.010735999792814255,-0.9994239807128906,-0.0625,2.375,0.4375
11:09:10:093,0.016103999689221382,0.010735999792814255,-0.9994239807128906,-0.0625,2.375,0.4375
11:09:10:101,0.021959999576210976,0.018055999651551247,-0.9906399846076965,-0.0625,2.375,0.4375
11:09:10:105,0.021959999576210976,0.018055999651551247,-0.9906399846076965,-0.0625,2.375,0.4375
11:09:10:109,0.021959999576210976,0.018055999651551247,-0.9906399846076965,-0.0625,2.375,0.4375
11:09:10:116,0.021959999576210976,0.018055999651551247,-0.9906399846076965,-0.0625,2.625,0.375
11:09:10:119,0.021959999576210976,0.018055999651551247,-0.9906399846076965,-0.0625,2.625,0.375
11:09:10:123,0.021959999576210976,0.018055999651551247,-0.9906399846076965,-0.0625,2.625,0.375
11:09:10:131,0.02391199953854084,0.013663999736309052,-0.9945440292358398,-0.0625,2.625,0.375
11:09:10:134,0.02391199953854084,0.013663999736309052,-0.9945440292358398,-0.0625,2.625,0.375
11:09:10:140,0.02391199953854084,0.013663999736309052,-0.9945440292358398,-0.0625,2.625,0.375
11:09:10:146,0.02391199953854084,0.013663999736309052,-0.9945440292358398,0.125,2.625,0.25
11:09:10:150,0.02391199953854084,0.013663999736309052,-0.9945440292358398,0.125,2.625,0.25
11:09:10:154,0.02391199953854084,0.013663999736309052,-0.9945440292358398,0.125,2.625,0.25
11:09:10:162,0.02635199949145317,0.011711999773979187,-0.9945440292358398,0.125,2.625,0.25
11:09:10:167,0.02635199949145317,0.011711999773979187,-0.9945440292358398,0.125,2.625,0.25
11:09:10:171,0.02635199949145317,0.011711999773979187,-0.9945440292358398,0.125,2.625,0.25
11:09:10:178,0.02635199949145317,0.011711999773979187,-0.9945440292358398,0.375,2.875,0.125
11:09:10:181,0.02635199949145317,0.011711999773979187,-0.9945440292358398,0.375,2.875,0.125
11:09:10:185,0.02635199949145317,0.011711999773979187,-0.9945440292358398,0.375,2.875,0.125
11:09:10:194,0.020983999595046043,0.01268799975514412,-0.9935680031776428,0.375,2.875,0.125
11:09:10:198,0.020983999595046043,0.01268799975514412,-0.9935680031776428,0.375,2.875,0.125
11:09:10:202,0.020983999595046043,0.01268799975514412,-0.9935680031776428,0.375,2.875,0.125
11:09:10:207,0.020983999595046043,0.01268799975514412,-0.9935680031776428,-0.0625,2.5,0.125
11:09:10:211,0.020983999595046043,0.01268799975514412,-0.9935680031776428,-0.0625,2.5,0.125
11:09:10:215,0.020983999595046043,0.01268799975514412,-0.9935680031776428,-0.0625,2.5,0.125
11:09:10:222,0.023423999547958374,0.009759999811649323,-0.9906399846076965,-0.0625,2.5,0.125
11:09:10:226,0.023423999547958374,0.009759999811649323,-0.9906399846076965,-0.0625,2.5,0.125
11:09:10:232,0.023423999547958374,0.009759999811649323,-0.9906399846076965,-0.0625,2.5,0.125
11:09:10:237,0.023423999547958374,0.009759999811649323,-0.9906399846076965,0.3125,2.4375,0.5625
11:09:10:241,0.023423999547958374,0.009759999811649323,-0.9906399846076965,0.3125,2.4375,0.5625
11:09:10:245,0.023423999547958374,0.009759999811649323,-0.9906399846076965,0.3125,2.4375,0.5625
11:09:10:252,0.022935999557375908,0.014639999717473984,-0.9896640181541443,0.3125,2.4375,0.5625
11:09:10:256,0.022935999557375908,0.014639999717473984,-0.9896640181541443,0.3125,2.4375,0.5625
11:09:10:260,0.022935999557375908,0.014639999717473984,-0.9896640181541443,0.3125,2.4375,0.5625
11:09:10:266,0.022935999557375908,0.014639999717473984,-0.9896640181541443,0.625,2.9375,0.0625
11:09:10:270,0.022935999557375908,0.014639999717473984,-0.9896640181541443,0.625,2.9375,0.0625
11:09:10:274,0.022935999557375908,0.014639999717473984,-0.9896640181541443,0.625,2.9375,0.0625
11:09:10:287,0.020495999604463577,0.011711999773979187,-0.9916160106658936,0.625,2.9375,0.0625
11:09:10:290,0.020495999604463577,0.011711999773979187,-0.9916160106658936,0.625,2.9375,0.0625
11:09:10:294,0.020495999604463577,0.011711999773979187,-0.9916160106658936,0.625,2.9375,0.0625
11:09:10:299,0.020495999604463577,0.011711999773979187,-0.9916160106658936,0.1875,2.75,0.25
11:09:10:302,0.020495999604463577,0.011711999773979187,-0.9916160106658936,0.1875,2.75,0.25
11:09:10:306,0.020495999604463577,0.011711999773979187,-0.9916160106658936,0.1875,2.75,0.25
11:09:10:312,0.01903199963271618,0.01268799975514412,-0.9886879920959473,0.1875,2.75,0.25
11:09:10:316,0.01903199963271618,0.01268799975514412,-0.9886879920959473,0.1875,2.75,0.25
11:09:10:321,0.01903199963271618,0.01268799975514412,-0.9886879920959473,0.1875,2.75,0.25
11:09:10:327,0.01903199963271618,0.01268799975514412,-0.9886879920959473,0.25,2.8125,0.0
11:09:10:331,0.01903199963271618,0.01268799975514412,-0.9886879920959473,0.25,2.8125,0.0
11:09:10:335,0.01903199963271618,0.01268799975514412,-0.9886879920959473,0.25,2.8125,0.0
11:09:10:343,0.024399999529123306,0.01268799975514412,-0.9935680031776428,0.25,2.8125,0.0
11:09:10:347,0.024399999529123306,0.01268799975514412,-0.9935680031776428,0.25,2.8125,0.0
11:09:10:352,0.024399999529123306,0.01268799975514412,-0.9935680031776428,0.25,2.8125,0.0
11:09:10:359,0.024399999529123306,0.01268799975514412,-0.9935680031776428,0.0,2.5625,0.0625
11:09:10:362,0.024399999529123306,0.01268799975514412,-0.9935680031776428,0.0,2.5625,0.0625
11:09:10:367,0.024399999529123306,0.01268799975514412,-0.9935680031776428,0.0,2.5625,0.0625
11:09:10:372,0.019519999623298645,0.010735999792814255,-0.9916160106658936,0.0,2.5625,0.0625
11:09:10:376,0.019519999623298645,0.010735999792814255,-0.9916160106658936,0.0,2.5625,0.0625
11:09:10:379,0.019519999623298645,0.010735999792814255,-0.9916160106658936,0.0,2.5625,0.0625
11:09:10:389,0.019519999623298645,0.010735999792814255,-0.9916160106658936,-0.125,2.375,-0.3125
11:09:10:392,0.019519999623298645,0.010735999792814255,-0.9916160106658936,-0.125,2.375,-0.3125
11:09:10:396,0.019519999623298645,0.010735999792814255,-0.9916160106658936,-0.125,2.375,-0.3125
11:09:10:402,0.025863999500870705,0.017079999670386314,-0.9935680031776428,-0.125,2.375,-0.3125
11:09:10:407,0.025863999500870705,0.017079999670386314,-0.9935680031776428,-0.125,2.375,-0.3125
