Time,Ax,Ay,Az,Gx,Gy,Gz
20:56:30:870,0.020983999595046043,0.0058559998869895935,-0.9974719882011414,0.8125,2.5,0.0625
20:56:30:930,0.017079999670386314,0.004879999905824661,-0.9955199956893921,0.3125,3.0,0.125
20:56:30:990,0.019519999623298645,0.0058559998869895935,-0.9964960217475891,-0.125,2.6875,0.125
20:56:31:045,0.013663999736309052,0.009759999811649323,-1.0013760328292847,0.0,3.5625,0.0
20:56:31:105,0.01659199967980385,0.006831999868154526,-0.9964960217475891,0.125,3.125,0.375
20:56:31:165,0.013175999745726585,0.004879999905824661,-0.9916160106658936,0.8125,2.375,0.125
20:56:31:225,0.019519999623298645,0.010735999792814255,-0.9974719882011414,-0.125,2.375,0.1875
20:56:31:285,0.020495999604463577,0.0058559998869895935,-0.9945440292358398,0.125,2.75,0.0625
20:56:31:345,0.01903199963271618,0.00878399983048439,-0.9896640181541443,-0.3125,2.6875,0.1875
20:56:31:405,0.01756799966096878,0.011711999773979187,-0.9916160106658936,0.25,3.0,0.4375
20:56:31:465,0.014151999726891518,0.01268799975514412,-0.9945440292358398,0.625,2.8125,0.25
20:56:31:520,0.01903199963271618,0.00878399983048439,-0.9916160106658936,0.5625,2.25,0.25
20:56:31:580,0.01659199967980385,0.006831999868154526,-0.9935680031776428,-0.0625,2.875,0.0625
20:56:31:640,0.01512799970805645,0.009759999811649323,-0.9916160106658936,0.4375,2.6875,0.3125
20:56:31:700,0.016103999689221382,0.007807999849319458,-0.9916160106658936,0.3125,2.6875,0.1875
20:56:31:760,0.01756799966096878,0.010735999792814255,-0.9886879920959473,0.4375,3.0625,0.125
20:56:31:820,0.020495999604463577,0.00878399983048439,-0.9916160106658936,0.1875,2.875,0.375
20:56:31:880,0.013663999736309052,0.009759999811649323,-0.9955199956893921,0.0,2.875,0.25
20:56:31:935,0.01659199967980385,0.014639999717473984,-0.9886879920959473,-0.3125,2.6875,0.375
20:56:31:996,0.017079999670386314,0.00878399983048439,-0.9964960217475891,0.1875,2.5,0.4375
20:56:32:056,0.014151999726891518,0.0029279999434947968,-1.0013760328292847,-0.0625,2.6875,0.125
20:56:32:116,0.011711999773979187,0.006831999868154526,-0.9925919771194458,0.3125,2.5625,0.1875
20:56:32:176,0.018543999642133713,0.007807999849319458,-0.9945440292358398,0.0625,2.625,0.125
20:56:32:236,0.01512799970805645,0.0058559998869895935,-0.9896640181541443,-0.25,2.5625,0.1875
20:56:32:296,0.015615999698638916,0.010735999792814255,-0.9964960217475891,-0.1875,3.0625,-0.25
20:56:32:356,0.010735999792814255,0.011711999773979187,-0.9974719882011414,0.0,2.5625,0.0625
20:56:32:416,0.013175999745726585,0.004879999905824661,-1.0052800178527832,0.3125,2.8125,0.0
20:56:32:476,0.01512799970805645,0.0019519999623298645,-0.9925919771194458,0.4375,3.0,-0.125
20:56:32:531,0.014151999726891518,0.007807999849319458,-0.987712025642395,0.5,2.8125,-0.0625
20:56:32:591,0.009271999821066856,0.003903999924659729,-1.0003999471664429,0.0625,2.8125,0.0625
20:56:32:651,0.01512799970805645,0.00878399983048439,-0.9925919771194458,0.0,2.8125,0.0
20:56:32:711,0.01268799975514412,0.006831999868154526,-0.9974719882011414,0.25,2.8125,-0.125
20:56:32:771,0.016103999689221382,0.006831999868154526,-0.9906399846076965,0.3125,2.875,0.0
20:56:32:831,0.011711999773979187,0.0058559998869895935,-0.9925919771194458,0.1875,2.5625,-0.125
20:56:32:896,0.01756799966096878,0.009759999811649323,-0.9984480142593384,0.6875,2.25,0.0
20:56:32:956,0.019519999623298645,0.007807999849319458,-0.9906399846076965,0.0625,3.125,0.3125
20:56:33:016,0.013663999736309052,0.006831999868154526,-0.9916160106658936,0.4375,2.4375,0.125
20:56:33:071,0.01756799966096878,0.009759999811649323,-1.0013760328292847,0.25,3.125,0.25
20:56:33:131,0.01659199967980385,0.0058559998869895935,-0.9916160106658936,0.0,2.8125,0.1875
20:56:33:191,0.014151999726891518,0.0058559998869895935,-0.9906399846076965,0.0,2.0625,0.0625
20:56:33:251,0.019519999623298645,0.00878399983048439,-1.0013760328292847,0.375,2.0,0.3125
20:56:33:311,0.018543999642133713,0.011711999773979187,-0.9994239807128906,0.0625,2.9375,0.0625
20:56:33:371,0.01512799970805645,0.004879999905824661,-0.9925919771194458,-0.3125,2.75,0.0625
20:56:33:431,0.01512799970805645,0.0058559998869895935,-0.9906399846076965,0.3125,2.6875,0.0625
20:56:33:491,0.01756799966096878,0.013663999736309052,-0.986735999584198,0.25,3.1875,0.1875
20:56:33:546,0.01512799970805645,0.004879999905824661,-1.0003999471664429,-0.125,2.625,0.1875
20:56:33:606,0.016103999689221382,0.010735999792814255,-0.9916160106658936,-0.0625,2.6875,-0.125
20:56:33:666,0.020495999604463577,0.014639999717473984,-0.9896640181541443,0.1875,2.8125,-0.1875
20:56:33:726,0.014151999726891518,0.004879999905824661,-0.9945440292358398,-0.1875,2.6875,0.125
20:56:33:786,0.011711999773979187,0.006831999868154526,-0.9994239807128906,-0.3125,2.8125,0.1875
20:56:33:846,0.017079999670386314,0.0058559998869895935,-0.9974719882011414,-0.25,2.375,-0.125
20:56:33:906,0.010735999792814255,0.009759999811649323,-0.9935680031776428,0.3125,2.75,0.3125
20:56:33:966,0.01512799970805645,0.010735999792814255,-1.0013760328292847,0.5,2.5625,0.1875
20:56:34:028,0.01756799966096878,0.00878399983048439,-0.9955199956893921,0.0,2.6875,-0.125
20:56:34:088,0.010735999792814255,0.0058559998869895935,-1.0013760328292847,-0.375,2.4375,0.5
20:56:34:148,0.01512799970805645,0.010735999792814255,-0.9974719882011414,-0.0625,2.4375,0.1875
20:56:34:208,0.01756799966096878,0.007807999849319458,-0.9925919771194458,0.1875,2.375,0.1875
20:56:34:268,0.01512799970805645,0.010735999792814255,-0.9886879920959473,0.1875,2.5625,0.25
20:56:34:328,0.01756799966096878,0.00878399983048439,-0.9906399846076965,0.375,2.75,0.0625
20:56:34:388,0.019519999623298645,0.0058559998869895935,-0.9974719882011414,0.3125,2.6875,0.3125
20:56:34:448,0.019519999623298645,0.007807999849319458,-0.987712025642395,0.6875,2.75,0.3125
20:56:34:508,0.016103999689221382,0.006831999868154526,-0.9935680031776428,0.875,2.5625,0.1875
20:56:34:563,0.01756799966096878,0.006831999868154526,-1.0003999471664429,0.1875,2.375,0.125
20:56:34:623,0.019519999623298645,0.007807999849319458,-0.9964960217475891,-0.25,3.0625,0.0625
20:56:34:684,0.013663999736309052,0.00878399983048439,-1.0033279657363892,0.25,2.875,-0.1875
20:56:34:743,0.014151999726891518,0.0058559998869895935,-0.9935680031776428,0.3125,2.75,0.3125
20:56:34:803,0.014151999726891518,0.009759999811649323,-1.002351999282837,0.375,2.25,-0.375
20:56:34:863,0.01756799966096878,0.011711999773979187,-0.9964960217475891,0.6875,3.0,0.0625
20:56:34:918,0.013175999745726585,0.0058559998869895935,-0.9964960217475891,0.8125,2.8125,0.125
20:56:34:978,0.021959999576210976,0.011711999773979187,-0.9916160106658936,0.1875,2.5,-0.0625
20:56:35:038,0.018543999642133713,0.007807999849319458,-0.9935680031776428,0.6875,3.1875,0.0625
20:56:35:098,0.017079999670386314,0.011711999773979187,-0.9984480142593384,0.0,2.9375,0.0625
20:56:35:158,0.016103999689221382,0.011711999773979187,-0.9964960217475891,0.125,2.9375,0.0625
20:56:35:218,0.01756799966096878,0.009759999811649323,-0.9964960217475891,-0.1875,2.625,0.125
20:56:35:278,0.016103999689221382,0.007807999849319458,-0.9994239807128906,0.3125,2.4375,0.0625
20:56:35:338,0.01756799966096878,0.01268799975514412,-0.9974719882011414,0.5,2.8125,0.3125
20:56:35:398,0.014151999726891518,0.011711999773979187,-0.9945440292358398,0.1875,3.0,0.0625
20:56:35:458,0.021959999576210976,0.0058559998869895935,-0.9906399846076965,-0.1875,2.5625,0.3125
20:56:35:519,0.016103999689221382,0.00878399983048439,-0.9955199956893921,0.625,2.375,0.125
20:56:35:579,0.022935999557375908,0.01268799975514412,-0.9994239807128906,0.0,2.875,0.1875
20:56:35:639,0.017079999670386314,0.00878399983048439,-0.9916160106658936,0.5,2.375,0.3125
20:56:35:699,0.018543999642133713,0.007807999849319458,-0.9984480142593384,0.3125,3.0,-0.125
20:56:35:759,0.017079999670386314,0.00878399983048439,-1.002351999282837,-0.375,2.5,0.125
20:56:35:819,0.014151999726891518,0.00878399983048439,-0.9916160106658936,-0.125,2.75,0.1875
20:56:35:879,0.01512799970805645,0.011711999773979187,-0.9984480142593384,0.0625,3.0,0.125
20:56:35:934,0.014151999726891518,0.007807999849319458,-0.9916160106658936,-0.1875,2.4375,-0.1875
20:56:35:994,0.01512799970805645,0.006831999868154526,-0.9916160106658936,0.3125,2.5,0.375
20:56:36:055,0.016103999689221382,0.00878399983048439,-0.9935680031776428,-0.25,2.5625,0.125
20:56:36:115,0.017079999670386314,0.00878399983048439,-0.9896640181541443,0.0,2.625,0.0
20:56:36:175,0.01659199967980385,0.00878399983048439,-0.9916160106658936,0.25,2.75,-0.0625
20:56:36:235,0.013175999745726585,0.00878399983048439,-0.9925919771194458,0.0,3.0625,0.3125
20:56:36:295,0.01756799966096878,0.003903999924659729,-0.9886879920959473,-0.25,2.3125,0.4375
20:56:36:355,0.01756799966096878,0.007807999849319458,-0.9945440292358398,0.0,2.8125,0.3125
20:56:36:415,0.012199999764561653,0.006831999868154526,-0.9974719882011414,-0.4375,3.25,0.375
20:56:36:475,0.011711999773979187,0.009759999811649323,-0.9896640181541443,-0.3125,2.3125,0.1875
20:56:36:535,0.015615999698638916,0.01268799975514412,-0.9925919771194458,0.0625,2.5,0.0625
20:56:36:590,0.01903199963271618,0.004391999915242195,-1.0052800178527832,0.3125,2.25,0.25
20:56:36:650,0.01512799970805645,0.009759999811649323,-1.0062559843063354,0.3125,2.75,0.1875
20:56:36:710,0.016103999689221382,0.007807999849319458,-0.985759973526001,-0.1875,2.3125,0.5
20:56:36:770,0.011711999773979187,0.010735999792814255,-0.9896640181541443,0.375,2.4375,0.0625
20:56:36:830,0.018543999642133713,0.007807999849319458,-0.9886879920959473,0.4375,2.8125,0.3125
20:56:36:890,0.016103999689221382,0.007807999849319458,-1.0003999471664429,0.125,2.75,0.25
20:56:36:951,0.019519999623298645,0.00878399983048439,-0.985759973526001,-0.3125,2.8125,0.1875
20:56:37:011,0.01512799970805645,0.00878399983048439,-0.9955199956893921,0.5,2.9375,-0.1875
20:56:37:066,0.019519999623298645,0.01268799975514412,-1.0013760328292847,-0.0625,2.8125,0.1875
20:56:37:126,0.01512799970805645,0.007807999849319458,-0.9974719882011414,0.125,2.6875,0.3125
20:56:37:186,0.016103999689221382,0.01268799975514412,-0.9925919771194458,0.3125,2.9375,0.1875
20:56:37:246,0.019519999623298645,0.004879999905824661,-0.9935680031776428,0.0625,2.8125,0.0
20:56:37:306,0.018543999642133713,0.00878399983048439,-0.9896640181541443,0.3125,2.5625,0.25
20:56:37:366,0.01512799970805645,0.010735999792814255,-0.9925919771194458,-0.1875,2.5625,0.1875
20:56:37:426,0.01756799966096878,0.0058559998869895935,-0.9925919771194458,0.0,2.9375,0.125
20:56:37:486,0.019519999623298645,0.007807999849319458,-0.9994239807128906,0.125,2.0625,0.125
20:56:37:546,0.018543999642133713,0.006831999868154526,-0.9984480142593384,-0.4375,2.625,-0.125
20:56:37:601,0.018543999642133713,0.011711999773979187,-0.9974719882011414,-0.25,2.9375,0.3125
20:56:37:661,0.018543999642133713,0.010735999792814255,-0.9955199956893921,0.5625,2.5,0.0625
20:56:37:721,0.016103999689221382,0.00878399983048439,-0.9886879920959473,0.0625,2.6875,-0.0625
20:56:37:781,0.01512799970805645,0.0058559998869895935,-0.9925919771194458,-0.5625,2.25,0.1875
20:56:37:841,0.01512799970805645,0.006831999868154526,-0.9945440292358398,0.3125,2.6875,0.0
20:56:37:901,0.019519999623298645,0.011711999773979187,-1.0033279657363892,0.375,2.9375,0.0
20:56:37:956,0.020495999604463577,0.003903999924659729,-0.9994239807128906,0.625,2.75,0.5625
20:56:38:016,0.017079999670386314,0.011711999773979187,-0.9955199956893921,0.0,2.8125,-0.0625
20:56:38:079,0.017079999670386314,0.004879999905824661,-0.9916160106658936,0.1875,2.875,-0.125
20:56:38:137,0.00878399983048439,0.007807999849319458,-0.9945440292358398,0.25,2.625,-0.25
20:56:38:197,0.015615999698638916,0.00878399983048439,-1.0003999471664429,-0.125,2.75,0.4375
20:56:38:257,0.01512799970805645,0.00878399983048439,-0.9984480142593384,0.0625,3.0,0.3125
20:56:38:317,0.01659199967980385,0.007807999849319458,-0.9964960217475891,-0.3125,2.8125,0.125
20:56:38:377,0.010735999792814255,0.006831999868154526,-0.9964960217475891,0.3125,2.5625,0.5625
20:56:38:437,0.01756799966096878,0.01268799975514412,-1.0072319507598877,0.8125,3.0,0.3125
20:56:38:497,0.01756799966096878,0.009759999811649323,-0.9984480142593384,0.625,2.5,0.5
20:56:38:557,0.01512799970805645,0.007807999849319458,-0.9955199956893921,0.125,2.6875,0.3125
20:56:38:612,0.018543999642133713,0.009759999811649323,-0.9964960217475891,-0.3125,2.5,0.125
20:56:38:672,0.01756799966096878,0.004879999905824661,-0.9974719882011414,0.3125,2.0625,-0.125
20:56:38:732,0.013663999736309052,0.009759999811649323,-0.9896640181541443,0.0,2.875,0.1875
20:56:38:792,0.019519999623298645,0.01268799975514412,-0.9955199956893921,0.375,3.125,0.1875
20:56:38:852,0.016103999689221382,0.01268799975514412,-0.9896640181541443,0.1875,2.875,0.125
20:56:38:913,0.017079999670386314,0.014639999717473984,-0.9945440292358398,0.375,3.0,0.3125
20:56:38:973,0.01756799966096878,0.00878399983048439,-0.9916160106658936,0.0,3.0625,0.125
20:56:39:033,0.01756799966096878,0.00878399983048439,-0.985759973526001,-0.0625,2.3125,0.375
20:56:39:088,0.022447999566793442,0.006831999868154526,-1.0189440250396729,-0.0625,2.5625,0.375
20:56:39:148,0.021959999576210976,0.011711999773979187,-0.9974719882011414,-0.1875,3.0625,0.1875
20:56:39:208,0.01512799970805645,0.004391999915242195,-0.9823439717292786,0.625,2.625,0.3125
20:56:39:268,0.016103999689221382,0.00878399983048439,-1.002351999282837,0.0625,2.0,0.375
20:56:39:328,0.021959999576210976,0.009759999811649323,-0.9955199956893921,-0.0625,2.6875,-0.1875
20:56:39:388,0.01268799975514412,0.007807999849319458,-0.9906399846076965,0.0,2.9375,0.0
20:56:39:448,0.01512799970805645,0.011711999773979187,-0.9886879920959473,0.625,3.375,0.125
20:56:39:508,0.023423999547958374,0.011711999773979187,-0.9906399846076965,0.0625,2.8125,0.5
20:56:39:568,0.011711999773979187,0.013663999736309052,-0.9974719882011414,-0.0625,2.375,0.0625
20:56:39:623,0.01756799966096878,0.010735999792814255,-0.9916160106658936,0.25,2.625,0.3125
20:56:39:683,0.016103999689221382,0.014639999717473984,-0.9925919771194458,0.4375,2.75,0.1875
20:56:39:743,0.01756799966096878,0.010735999792814255,-0.9955199956893921,0.4375,2.75,-0.1875
20:56:39:803,0.020983999595046043,0.006831999868154526,-0.9945440292358398,0.375,3.0,0.1875
20:56:39:863,0.010735999792814255,0.00878399983048439,-0.9974719882011414,0.25,2.8125,0.1875
20:56:39:923,0.020495999604463577,0.0058559998869895935,-0.9974719882011414,-0.1875,2.875,0.125
20:56:39:978,0.02000799961388111,0.007807999849319458,-0.9964960217475891,0.3125,2.625,0.3125
20:56:40:038,0.014639999717473984,0.00878399983048439,-0.9906399846076965,-0.25,2.8125,0.5
20:56:40:099,0.01659199967980385,0.00878399983048439,-0.9925919771194458,0.25,2.625,0.4375
20:56:40:159,0.02000799961388111,0.009759999811649323,-0.9964960217475891,0.1875,2.0,0.1875
20:56:40:219,0.016103999689221382,0.00878399983048439,-0.9935680031776428,0.1875,3.0625,-0.125
20:56:40:279,0.019519999623298645,0.006831999868154526,-0.9964960217475891,0.6875,2.625,0.3125
20:56:40:340,0.014639999717473984,0.0058559998869895935,-0.9886879920959473,0.1875,2.625,0.375
20:56:40:399,0.020983999595046043,0.009759999811649323,-0.9945440292358398,0.125,2.4375,0.125
20:56:40:459,0.010247999802231789,0.004879999905824661,-0.9925919771194458,-0.5,2.4375,-0.0625
20:56:40:519,0.022935999557375908,0.00878399983048439,-0.9896640181541443,0.1875,2.8125,0.125
20:56:40:579,0.01756799966096878,0.006831999868154526,-0.9955199956893921,0.125,2.875,0.0625
20:56:40:634,0.014151999726891518,0.006831999868154526,-0.9916160106658936,0.0,2.3125,0.125
20:56:40:694,0.011711999773979187,0.009759999811649323,-0.9984480142593384,0.0625,3.0,-0.0625
20:56:40:754,0.019519999623298645,0.00878399983048439,-0.9896640181541443,0.1875,2.6875,0.125
20:56:40:814,0.018543999642133713,0.007807999849319458,-0.9964960217475891,0.1875,2.8125,0.3125
20:56:40:874,0.018543999642133713,0.009759999811649323,-0.9925919771194458,0.375,2.8125,0.0625
20:56:40:939,0.01756799966096878,0.006831999868154526,-0.9935680031776428,0.625,2.625,0.0625
20:56:40:999,0.019519999623298645,0.009759999811649323,-0.9974719882011414,0.125,2.875,0.0625
20:56:41:059,0.020983999595046043,0.007807999849319458,-0.9955199956893921,0.125,2.6875,-0.25
20:56:41:120,0.013175999745726585,0.0058559998869895935,-0.9974719882011414,-0.3125,2.9375,0.25
20:56:41:180,0.018543999642133713,0.009759999811649323,-0.9994239807128906,-0.25,2.25,-0.0625
20:56:41:240,0.022447999566793442,0.00878399983048439,-0.9896640181541443,-0.4375,3.25,-0.0625
20:56:41:300,0.016103999689221382,0.009759999811649323,-0.9994239807128906,0.1875,2.4375,0.0625
20:56:41:360,0.009759999811649323,0.013663999736309052,-0.9994239807128906,0.1875,2.875,0.25
20:56:41:420,0.018543999642133713,0.007807999849319458,-0.9886879920959473,-0.1875,3.0625,0.0625
20:56:41:480,0.01756799966096878,0.009759999811649323,-0.987712025642395,-0.125,2.5,0.125
20:56:41:540,0.013663999736309052,0.007807999849319458,-0.9935680031776428,-0.25,2.625,0.0
20:56:41:602,0.01512799970805645,0.0058559998869895935,-0.9955199956893921,0.25,3.3125,0.25
20:56:41:662,0.018543999642133713,0.003903999924659729,-0.9925919771194458,0.375,2.5625,0.0625
20:56:41:722,0.017079999670386314,0.010735999792814255,-0.9955199956893921,0.625,2.875,0.4375
20:56:41:782,0.01512799970805645,0.004879999905824661,-0.9974719882011414,0.0,2.5,0.3125
20:56:41:842,0.018543999642133713,0.0024399999529123306,-0.9964960217475891,0.0625,2.375,0.4375
20:56:41:902,0.01512799970805645,0.009759999811649323,-1.0013760328292847,0.4375,2.25,0.25
20:56:41:957,0.01268799975514412,0.005367999896407127,-0.9925919771194458,0.5625,3.0625,0.25
20:56:42:017,0.019519999623298645,0.007807999849319458,-0.9955199956893921,0.0625,2.625,0.375
20:56:42:077,0.02391199953854084,0.010735999792814255,-0.9906399846076965,0.3125,2.6875,0.25
20:56:42:138,0.011711999773979187,0.007807999849319458,-0.9994239807128906,-0.625,2.9375,0.0
20:56:42:198,0.01512799970805645,0.010735999792814255,-0.9974719882011414,-0.3125,3.125,0.0
20:56:42:258,0.02000799961388111,0.006831999868154526,-0.9935680031776428,0.0625,2.6875,0.1875
20:56:42:318,0.01659199967980385,0.0058559998869895935,-0.9886879920959473,-0.0625,2.8125,-0.25
20:56:42:378,0.02000799961388111,0.011711999773979187,-1.0033279657363892,0.5,3.0625,0.0625
20:56:42:438,0.01659199967980385,0.005367999896407127,-0.9994239807128906,0.4375,2.8125,0.3125
20:56:42:498,0.009271999821066856,0.00878399983048439,-1.0013760328292847,0.125,2.375,0.375
20:56:42:558,0.01268799975514412,0.009759999811649323,-0.9896640181541443,0.0625,2.5625,0.3125
20:56:42:618,0.020983999595046043,0.0029279999434947968,-0.9906399846076965,-0.1875,2.5625,0.4375
