Time,Ax,Ay,Az,Gx,Gy,Gz
18:45:55:065,0.1088239997625351,0.007807999849319458,-0.9896640181541443,-0.25,2.6875,0.1875
18:45:55:125,0.11321599781513214,0.003903999924659729,-0.986735999584198,0.3125,2.75,0.3125
18:45:55:185,0.11126399785280228,0.0058559998869895935,-0.9886879920959473,0.125,2.6875,0.25
18:45:55:245,0.10980000346899033,0.004879999905824661,-0.986735999584198,0.4375,2.625,-0.0625
18:45:55:305,0.11419200152158737,0.0058559998869895935,-0.9886879920959473,0.4375,2.25,0.1875
18:45:55:365,0.11321599781513214,0.006831999868154526,-0.9847840070724487,-0.4375,2.4375,0.0
18:45:55:421,0.11321599781513214,0.009759999811649323,-0.987712025642395,-0.125,3.0,0.3125
18:45:55:481,0.11175200343132019,0.004879999905824661,-0.9916160106658936,0.125,3.0625,0.5
18:45:55:541,0.11077599972486496,0.00634399987757206,-0.9925919771194458,0.5,3.125,-0.125
18:45:55:601,0.11321599781513214,0.011711999773979187,-0.986735999584198,-0.25,2.5625,0.4375
18:45:55:661,0.11175200343132019,0.006831999868154526,-0.9813680052757263,0.0625,2.875,0.375
18:45:55:721,0.11028800159692764,0.0029279999434947968,-0.985759973526001,0.3125,2.875,0.25
18:45:55:781,0.11028800159692764,0.0058559998869895935,-0.9833199977874756,0.1875,2.3125,-0.0625
18:45:55:842,0.11224000155925751,0.00878399983048439,-0.9842960238456726,-0.375,3.0625,-0.1875
18:45:55:901,0.11419200152158737,0.009759999811649323,-0.986735999584198,-0.0625,2.625,0.0625
18:45:55:958,0.10540799796581268,0.0058559998869895935,-0.9906399846076965,0.25,2.6875,-0.125
18:45:56:016,0.10394400358200073,0.00878399983048439,-0.986735999584198,0.0,2.625,-0.1875
18:45:56:076,0.11224000155925751,0.003903999924659729,-0.985759973526001,0.1875,2.5625,-0.0625
18:45:56:136,0.11419200152158737,0.004391999915242195,-0.9823439717292786,0.3125,2.9375,0.25
18:45:56:196,0.10638400167226791,0.0004879999905824661,-0.9886879920959473,0.4375,2.5625,0.1875
18:45:56:256,0.11028800159692764,0.006831999868154526,-0.986735999584198,-0.1875,3.0625,0.25
18:45:56:316,0.11126399785280228,0.004391999915242195,-0.9906399846076965,-0.1875,2.5,0.0
18:45:56:376,0.11028800159692764,0.0004879999905824661,-0.9945440292358398,0.3125,3.1875,0.125
18:45:56:437,0.10980000346899033,0.006831999868154526,-0.987712025642395,0.5,2.625,0.25
18:45:56:493,0.10980000346899033,0.007807999849319458,-0.987712025642395,0.3125,2.875,0.125
18:45:56:552,0.10784800350666046,0.003903999924659729,-0.9896640181541443,-0.25,2.5625,-0.3125
18:45:56:612,0.11126399785280228,0.006831999868154526,-0.9803919792175293,0.3125,2.875,0.125
18:45:56:672,0.11126399785280228,0.00878399983048439,-0.9847840070724487,0.0625,2.3125,0.5
18:45:56:737,0.11175200343132019,0.0029279999434947968,-0.9833199977874756,0.125,2.4375,-0.0625
18:45:56:792,0.11126399785280228,0.004879999905824661,-0.9896640181541443,-0.25,2.5625,0.3125
18:45:56:852,0.115167997777462,0.007807999849319458,-0.9955199956893921,0.5,3.0625,0.0625
18:45:56:912,0.11077599972486496,0.007807999849319458,-0.9916160106658936,0.0,3.0,0.0
18:45:56:968,0.11175200343132019,0.00878399983048439,-0.9925919771194458,-0.0625,2.9375,-0.125
18:45:57:027,0.11419200152158737,0.0058559998869895935,-0.9833199977874756,0.0,2.8125,0.1875
18:45:57:087,0.11272799968719482,0.006831999868154526,-0.9813680052757263,0.0625,2.5625,0.4375
18:45:57:147,0.11321599781513214,0.006831999868154526,-0.9828320145606995,0.1875,3.25,0.125
18:45:57:208,0.11175200343132019,0.006831999868154526,-0.9886879920959473,0.125,3.0625,-0.0625
18:45:57:267,0.11126399785280228,0.0058559998869895935,-0.985759973526001,0.3125,3.3125,0.0
18:45:57:327,0.11126399785280228,0.0024399999529123306,-0.987712025642395,-0.125,2.5625,0.1875
18:45:57:387,0.11272799968719482,0.006831999868154526,-0.9896640181541443,0.125,3.0,-0.1875
18:45:57:443,0.11565600335597992,0.0058559998869895935,-0.987712025642395,0.1875,2.625,-0.0625
18:45:57:503,0.11126399785280228,0.006831999868154526,-0.9886879920959473,-0.25,2.5625,0.3125
18:45:57:563,0.1088239997625351,0.007807999849319458,-0.986735999584198,0.5,2.9375,0.0
18:45:57:623,0.11419200152158737,0.009759999811649323,-0.985759973526001,-0.1875,2.25,-0.1875
18:45:57:683,0.10980000346899033,0.0058559998869895935,-0.987712025642395,0.3125,2.0625,-0.0625
18:45:57:743,0.11175200343132019,0.003903999924659729,-0.9823439717292786,0.125,2.5625,0.0625
18:45:57:803,0.10980000346899033,0.0058559998869895935,-0.985759973526001,-0.375,2.375,0.1875
18:45:57:863,0.10784800350666046,0.00878399983048439,-0.9945440292358398,0.4375,2.8125,0.0625
18:45:57:923,0.10931199789047241,0.010735999792814255,-0.987712025642395,0.25,3.0,0.0625
18:45:57:979,0.11565600335597992,0.006831999868154526,-0.985759973526001,0.1875,2.75,0.3125
18:45:58:038,0.11224000155925751,0.006831999868154526,-0.9906399846076965,-0.125,3.25,0.0625
18:45:58:098,0.1088239997625351,0.004391999915242195,-0.9828320145606995,0.125,2.6875,0.3125
18:45:58:158,0.11272799968719482,0.007807999849319458,-0.987712025642395,-0.375,2.5,-0.125
18:45:58:218,0.10980000346899033,0.007807999849319458,-0.987712025642395,0.0,2.875,0.125
18:45:58:278,0.115167997777462,0.00878399983048439,-0.9896640181541443,0.0625,2.3125,-0.1875
18:45:58:338,0.10784800350666046,0.007807999849319458,-0.9925919771194458,-0.3125,2.375,-0.1875
18:45:58:398,0.11321599781513214,0.007807999849319458,-0.986735999584198,-0.5,2.4375,0.0625
18:45:58:459,0.10980000346899033,0.006831999868154526,-0.9906399846076965,0.5,3.0,0.1875
18:45:58:515,0.10784800350666046,0.003415999934077263,-0.9945440292358398,-0.125,3.0,-0.0625
18:45:58:574,0.11224000155925751,0.00878399983048439,-0.987712025642395,0.5,2.25,0.25
18:45:58:634,0.11272799968719482,0.006831999868154526,-0.987712025642395,0.1875,2.8125,0.1875
18:45:58:694,0.11614400148391724,0.0058559998869895935,-0.987712025642395,0.375,2.3125,-0.0625
18:45:58:754,0.11224000155925751,0.009759999811649323,-0.9789280295372009,0.375,2.9375,0.1875
18:45:58:814,0.11321599781513214,0.003415999934077263,-0.985759973526001,-0.0625,2.1875,0.125
18:45:58:874,0.10687199980020523,0.007807999849319458,-0.9906399846076965,0.1875,2.875,0.1875
18:45:58:934,0.11077599972486496,0.006831999868154526,-0.9945440292358398,0.375,2.5625,0.25
18:45:58:990,0.11077599972486496,0.006831999868154526,-0.986735999584198,0.3125,2.6875,0.125
18:45:59:049,0.11467999964952469,0.006831999868154526,-0.9945440292358398,0.5625,2.4375,0.1875
18:45:59:109,0.11077599972486496,0.003903999924659729,-0.9896640181541443,-0.0625,3.375,0.1875
18:45:59:169,0.115167997777462,0.003903999924659729,-0.9803919792175293,0.1875,2.0625,0.0625
18:45:59:230,0.11321599781513214,0.004879999905824661,-0.987712025642395,0.375,3.125,0.1875
18:45:59:290,0.10980000346899033,0.00878399983048439,-0.9833199977874756,0.4375,3.125,0.25
18:45:59:349,0.11126399785280228,0.004879999905824661,-0.9916160106658936,0.375,2.875,0.0625
18:45:59:409,0.11175200343132019,0.0058559998869895935,-0.986735999584198,0.125,2.875,-0.0625
18:45:59:465,0.11126399785280228,0.0024399999529123306,-0.987712025642395,-0.0625,2.25,0.125
18:45:59:525,0.11077599972486496,0.004879999905824661,-0.985759973526001,0.25,2.6875,0.0625
18:45:59:585,0.11224000155925751,0.007807999849319458,-0.9916160106658936,0.0,2.8125,0.0
18:45:59:645,0.10833600163459778,0.009759999811649323,-0.9906399846076965,0.125,2.875,0.25
18:45:59:706,0.11760800331830978,0.010735999792814255,-0.9838079810142517,-0.375,2.6875,0.1875
18:45:59:765,0.11077599972486496,0.010735999792814255,-0.9896640181541443,0.1875,2.625,0.125
18:45:59:825,0.11321599781513214,0.003903999924659729,-0.9896640181541443,0.3125,3.1875,0.0625
18:45:59:885,0.11663199961185455,-0.009759999811649323,-0.9023119807243347,0.4375,-3.0,0.0
18:45:59:945,0.10540799796581268,0.005367999896407127,-1.0150400400161743,-0.25,3.0,0.0
18:46:00:001,0.11321599781513214,0.007807999849319458,-1.0052800178527832,-0.3125,3.3125,0.125
18:46:00:060,0.11565600335597992,0.009759999811649323,-0.987712025642395,0.4375,2.6875,-0.25
18:46:00:120,0.11321599781513214,0.0058559998869895935,-0.9906399846076965,0.25,2.875,0.0
18:46:00:180,0.11565600335597992,0.003903999924659729,-0.9906399846076965,0.5,2.5625,0.1875
18:46:00:240,0.10980000346899033,0.011711999773979187,-0.987712025642395,0.4375,2.8125,-0.25
18:46:00:300,0.11126399785280228,0.007807999849319458,-0.9838079810142517,-0.3125,2.75,0.0625
18:46:00:360,0.10980000346899033,0.006831999868154526,-0.9906399846076965,0.375,2.6875,0.1875
18:46:00:420,0.11272799968719482,0.003903999924659729,-0.9906399846076965,0.125,3.3125,0.125
18:46:00:481,0.11126399785280228,0.003903999924659729,-0.9896640181541443,0.4375,2.375,-0.0625
18:46:30:699,0.11272799968719482,-0.003415999934077263,-0.9984480142593384,0.0625,3.1875,-0.0625
18:46:30:759,-0.4084559977054596,0.48263201117515564,-0.37917599081993103,0.5625,0.125,3.1875
18:46:30:819,0.18885600566864014,-0.06002400070428848,-0.9594079852104187,0.5,4.875,-1.375
18:46:30:879,0.11858399957418442,0.0424560010433197,-0.9486719965934753,-0.0625,0.125,0.375
18:46:30:939,0.10638400167226791,0.0024399999529123306,-0.9647759795188904,0.5625,2.625,0.0
18:46:31:001,0.11321599781513214,0.004879999905824661,-0.9886879920959473,-0.4375,2.3125,0.25
18:46:31:061,0.10931199789047241,0.007807999849319458,-0.985759973526001,0.125,2.75,0.0625
18:46:31:121,0.11224000155925751,0.004879999905824661,-0.9896640181541443,-0.0625,2.8125,0.1875
18:46:31:181,0.11175200343132019,0.007807999849319458,-0.9886879920959473,0.3125,3.1875,0.375
18:46:31:247,0.11077599972486496,0.0058559998869895935,-0.9847840070724487,0.0625,3.0625,0.125
18:46:31:337,0.11077599972486496,0.007807999849319458,-0.9896640181541443,-0.0625,2.875,0.125
18:46:31:428,0.10980000346899033,0.00878399983048439,-0.985759973526001,0.3125,2.75,0.0625
18:46:31:488,0.11077599972486496,0.0058559998869895935,-0.987712025642395,-0.25,3.0,-0.1875
18:46:31:547,0.115167997777462,0.003903999924659729,-0.985759973526001,0.75,2.6875,0.3125
18:46:31:608,0.11419200152158737,0.004879999905824661,-0.987712025642395,0.0625,2.625,0.3125
18:46:31:667,0.11077599972486496,0.0058559998869895935,-0.9925919771194458,0.3125,3.125,0.1875
18:46:31:727,0.11126399785280228,0.0029279999434947968,-0.9896640181541443,-0.0625,2.5,0.125
18:46:31:787,0.10980000346899033,0.003903999924659729,-0.9838079810142517,0.0,2.6875,0.3125
18:46:31:847,0.10735999792814255,0.003903999924659729,-0.986735999584198,0.3125,3.125,-0.0625
18:46:31:908,0.11321599781513214,0.0058559998869895935,-0.987712025642395,0.1875,2.625,0.3125
18:46:31:963,0.11467999964952469,0.0024399999529123306,-0.987712025642395,0.375,2.8125,0.1875
18:46:32:022,0.11272799968719482,0.00878399983048439,-0.986735999584198,-0.0625,2.9375,0.25
18:46:32:082,0.11126399785280228,0.009759999811649323,-0.9813680052757263,0.75,2.75,-0.125
18:46:32:142,0.11321599781513214,0.006831999868154526,-0.9886879920959473,-0.0625,2.6875,-0.1875
18:46:32:202,0.11224000155925751,0.007807999849319458,-0.987712025642395,0.0,2.8125,0.25
18:46:32:262,0.11272799968719482,0.006831999868154526,-0.9823439717292786,0.0625,2.9375,0.0625
18:46:32:322,0.11175200343132019,0.009759999811649323,-0.9896640181541443,0.8125,2.875,0.0
18:46:32:382,0.11321599781513214,0.004879999905824661,-0.987712025642395,0.125,2.6875,0.0
18:46:32:442,0.11077599972486496,0.010735999792814255,-0.986735999584198,0.5,2.625,0.1875
18:46:32:498,0.11565600335597992,0.0024399999529123306,-0.9886879920959473,0.3125,2.625,0.25
18:46:32:557,0.11028800159692764,0.0014639999717473984,-0.9896640181541443,-0.125,3.25,0.1875
18:46:32:617,0.11077599972486496,0.004879999905824661,-0.986735999584198,0.0,2.6875,0.1875
18:46:32:677,0.11663199961185455,0.007807999849319458,-0.987712025642395,-0.4375,2.8125,0.1875
18:46:32:737,0.11321599781513214,0.003415999934077263,-0.987712025642395,0.125,2.625,-0.125
18:46:32:797,0.10980000346899033,0.0019519999623298645,-0.986735999584198,0.625,2.9375,0.375
18:46:32:857,0.11077599972486496,0.009759999811649323,-0.9886879920959473,-0.125,2.5,0.0625
18:46:32:917,0.10833600163459778,0.007807999849319458,-0.9906399846076965,0.6875,3.3125,0.0625
18:46:32:973,0.11419200152158737,0.007807999849319458,-0.987712025642395,0.6875,3.0,0.25
18:46:33:032,0.11126399785280228,0.010735999792814255,-0.9906399846076965,0.0,3.0625,0.125
18:46:33:092,0.11175200343132019,0.006831999868154526,-0.987712025642395,0.125,2.625,0.3125
18:46:33:152,0.115167997777462,0.007807999849319458,-0.985759973526001,0.0625,2.6875,0.1875
18:46:33:212,0.115167997777462,0.0058559998869895935,-0.9916160106658936,0.25,2.875,0.3125
18:46:33:272,0.10735999792814255,0.004879999905824661,-0.9886879920959473,0.4375,2.8125,-0.1875
18:46:33:332,0.11663199961185455,0.004879999905824661,-0.9833199977874756,-0.0625,2.8125,0.0625
18:46:33:392,0.11321599781513214,0.006831999868154526,-0.986735999584198,0.0,3.0625,-0.0625
18:46:33:453,0.115167997777462,0.005367999896407127,-0.9916160106658936,-0.1875,2.5,0.125
18:46:33:509,0.10833600163459778,0.010735999792814255,-0.9906399846076965,0.0625,2.6875,0.5625
18:46:33:568,0.11419200152158737,0.004879999905824661,-0.9886879920959473,0.375,2.75,0.0
18:46:33:628,0.11126399785280228,0.006831999868154526,-0.9838079810142517,-0.375,2.5,0.0
18:46:33:688,0.11321599781513214,0.004879999905824661,-0.9886879920959473,-0.25,2.8125,0.125
18:46:33:748,0.10784800350666046,0.0058559998869895935,-0.987712025642395,0.625,3.0625,0.1875
18:46:33:808,0.11321599781513214,0.006831999868154526,-0.986735999584198,0.375,3.0,0.4375
18:46:33:868,0.11272799968719482,0.004879999905824661,-0.987712025642395,0.0,2.8125,0.0625
18:46:33:928,0.11028800159692764,0.007807999849319458,-0.985759973526001,0.0625,2.75,0.1875
18:46:33:984,0.11321599781513214,0.006831999868154526,-0.9886879920959473,-0.375,2.875,0.125
18:46:34:043,0.10980000346899033,0.007807999849319458,-0.9896640181541443,-0.25,2.8125,0.375
18:46:34:103,0.11126399785280228,0.003903999924659729,-0.979416012763977,-0.125,3.375,0.0625
18:46:34:163,0.11224000155925751,0.0014639999717473984,-0.987712025642395,0.25,2.75,-0.125
18:46:34:223,0.11321599781513214,0.004879999905824661,-0.985759973526001,-0.3125,2.625,0.0
18:46:34:283,0.11077599972486496,0.0058559998869895935,-0.9847840070724487,0.375,3.0,0.25
18:46:34:343,0.11126399785280228,0.007807999849319458,-0.987712025642395,0.5625,2.6875,0.375
18:46:34:403,0.11467999964952469,0.007807999849319458,-0.985759973526001,0.375,3.0625,0.25
18:46:34:459,0.11175200343132019,0.006831999868154526,-0.9886879920959473,0.625,2.5625,0.0
18:46:34:519,0.10980000346899033,0.0058559998869895935,-0.9916160106658936,0.1875,3.25,0.125
18:46:34:579,0.10638400167226791,0.004879999905824661,-0.9906399846076965,0.125,2.9375,0.125
18:46:34:639,0.10980000346899033,0.01268799975514412,-0.987712025642395,0.25,2.6875,0.1875
18:46:34:699,0.11175200343132019,0.003415999934077263,-0.9916160106658936,0.0,2.375,0.5
18:46:34:759,0.11224000155925751,0.0058559998869895935,-0.9896640181541443,-0.3125,2.5625,0.125
18:46:34:819,0.10833600163459778,0.004391999915242195,-1.0003999471664429,0.0625,2.625,0.0625
18:46:34:879,0.10833600163459778,0.010735999792814255,-0.9925919771194458,0.3125,2.625,0.0625
18:46:34:939,0.11614400148391724,0.006831999868154526,-0.9803919792175293,-0.375,2.875,-0.125
18:46:34:995,0.11224000155925751,0.009759999811649323,-0.987712025642395,0.0625,3.0625,0.3125
18:46:35:054,0.1088239997625351,0.010735999792814255,-0.9886879920959473,0.625,2.5625,0.0625
18:46:35:114,0.11126399785280228,0.005367999896407127,-0.9896640181541443,0.625,2.8125,0.0
18:46:35:174,0.11224000155925751,0.007807999849319458,-0.9828320145606995,0.0,3.1875,0.0625
18:46:35:234,0.10638400167226791,0.004879999905824661,-0.986735999584198,0.0,2.5,0.3125
18:46:35:294,0.11663199961185455,0.004391999915242195,-0.985759973526001,0.1875,2.5625,0.3125
18:46:35:354,0.10980000346899033,0.00878399983048439,-0.9945440292358398,0.0,2.5625,0.1875
18:46:35:414,0.10980000346899033,0.0019519999623298645,-0.987712025642395,0.0,2.8125,0.1875
18:46:35:475,0.10638400167226791,0.0058559998869895935,-0.9925919771194458,-0.1875,2.8125,0.0625
18:46:35:531,0.11126399785280228,-0.0009759999811649323,-0.9916160106658936,0.625,3.0625,0.25
18:46:35:590,0.11175200343132019,0.00878399983048439,-0.9886879920959473,0.125,2.5,-0.125
18:46:35:650,0.10980000346899033,0.003903999924659729,-0.9886879920959473,0.25,2.3125,0.1875
18:46:35:710,0.11126399785280228,0.003903999924659729,-0.9886879920959473,0.0625,3.0625,0.3125
18:46:35:770,0.11126399785280228,0.00634399987757206,-0.9847840070724487,0.25,2.75,0.1875
18:46:35:830,0.11077599972486496,0.00878399983048439,-0.985759973526001,0.0,2.375,0.25
18:46:35:890,0.11224000155925751,0.010735999792814255,-0.987712025642395,0.25,3.0625,0.25
18:46:35:950,0.1088239997625351,0.0058559998869895935,-0.9906399846076965,0.0625,3.125,0.1875
18:46:36:007,0.11224000155925751,0.006831999868154526,-0.987712025642395,0.0,2.375,0.125
18:46:36:065,0.11028800159692764,0.003903999924659729,-0.9896640181541443,0.1875,2.625,0.0625
18:46:36:125,0.11419200152158737,0.0058559998869895935,-0.9886879920959473,-0.75,2.5,0.375
18:46:36:185,0.10980000346899033,0.003415999934077263,-0.9935680031776428,0.3125,3.0625,0.0625
18:46:36:245,0.11321599781513214,0.009759999811649323,-0.986735999584198,0.4375,2.75,-0.1875
18:46:36:306,0.11467999964952469,0.009759999811649323,-0.9833199977874756,0.75,2.875,-0.125
18:46:36:365,0.11077599972486496,0.007807999849319458,-0.986735999584198,-0.375,2.375,0.0
18:46:36:425,0.11370400339365005,0.00878399983048439,-0.986735999584198,0.1875,3.4375,-0.0625
18:46:36:481,0.11175200343132019,0.0058559998869895935,-0.9886879920959473,0.0,2.9375,0.1875
18:46:36:541,0.1088239997625351,0.006831999868154526,-0.9823439717292786,0.3125,2.75,0.0625
18:46:36:601,0.10540799796581268,0.0014639999717473984,-0.987712025642395,-0.0625,2.1875,0.1875
18:46:36:661,0.11175200343132019,0.003903999924659729,-0.9886879920959473,-0.25,2.875,0.0
18:46:36:721,0.11175200343132019,0.009759999811649323,-0.987712025642395,0.0625,3.125,0.4375
18:46:36:781,0.1088239997625351,0.003415999934077263,-0.9803919792175293,0.3125,2.1875,0.4375
18:46:36:841,0.11224000155925751,0.00878399983048439,-0.9823439717292786,0.25,2.6875,0.125
18:46:36:901,0.11419200152158737,0.007807999849319458,-0.9833199977874756,-0.1875,2.6875,0.25
18:46:36:961,0.10540799796581268,0.0014639999717473984,-0.9935680031776428,0.3125,2.875,0.0625
18:46:37:017,0.11321599781513214,0.00878399983048439,-0.9896640181541443,0.125,2.875,0.125
18:46:37:076,0.11565600335597992,0.00878399983048439,-0.9916160106658936,0.3125,2.375,0.375
18:46:37:136,0.11663199961185455,0.003415999934077263,-0.985759973526001,0.125,2.9375,-0.1875
18:46:37:201,0.11224000155925751,0.0058559998869895935,-0.987712025642395,-0.1875,2.4375,0.125
18:46:37:260,0.11321599781513214,0.006831999868154526,-0.9886879920959473,0.5625,2.4375,-0.125
18:46:37:316,0.11126399785280228,0.004879999905824661,-0.9896640181541443,0.0,2.75,-0.25
18:46:37:376,0.11467999964952469,0.0058559998869895935,-0.9838079810142517,0.5,2.8125,0.0625
18:46:37:436,0.10833600163459778,0.00878399983048439,-0.9896640181541443,0.375,2.5625,-0.0625
18:46:37:497,0.11077599972486496,0.0014639999717473984,-0.9925919771194458,-0.125,2.6875,0.25
18:46:37:553,0.10833600163459778,0.004879999905824661,-0.986735999584198,0.0,2.75,0.0625
18:46:37:612,0.11126399785280228,0.004879999905824661,-0.987712025642395,0.5,2.75,0.125
18:46:37:672,0.11419200152158737,0.007807999849319458,-0.9847840070724487,0.0,2.875,0.1875
18:46:37:732,0.11126399785280228,0.007807999849319458,-0.9896640181541443,-0.3125,2.5625,0.25
18:46:37:792,0.11370400339365005,0.004879999905824661,-0.9813680052757263,0.1875,2.3125,0.0625
18:46:37:852,0.1088239997625351,0.0019519999623298645,-0.9886879920959473,0.625,3.125,0.0625
18:46:37:912,0.11419200152158737,0.003903999924659729,-0.9833199977874756,-0.0625,2.5625,0.0625
18:46:37:972,0.11565600335597992,0.003903999924659729,-0.9803919792175293,0.0,2.875,0.25
18:46:38:028,0.10980000346899033,0.004879999905824661,-0.987712025642395,0.1875,2.9375,-0.25
18:46:38:087,0.11467999964952469,0.009759999811649323,-0.9847840070724487,0.0625,2.375,0.0625
18:46:38:147,0.1088239997625351,0.0058559998869895935,-0.9906399846076965,0.125,2.875,0.125
18:46:38:208,0.11760800331830978,0.003903999924659729,-0.9916160106658936,0.9375,3.0625,0.125
18:46:38:267,0.10980000346899033,0.004879999905824661,-0.9906399846076965,-0.125,4.1875,0.375
18:46:38:327,0.11467999964952469,0.007807999849319458,-0.986735999584198,0.5,3.1875,0.75
18:46:38:387,0.11663199961185455,0.0004879999905824661,-0.987712025642395,0.125,2.875,-0.0625
18:46:38:447,0.11272799968719482,0.004879999905824661,-1.0033279657363892,0.0,1.75,0.125
18:46:38:503,0.11614400148391724,-0.005367999896407127,-0.9921039938926697,0.4375,2.25,0.3125
18:46:38:563,0.11224000155925751,0.006831999868154526,-0.9974719882011414,0.0,3.0625,0.3125
18:46:38:623,0.11321599781513214,0.0058559998869895935,-0.9896640181541443,0.0625,2.125,0.1875
18:46:38:683,0.1088239997625351,0.007807999849319458,-0.985759973526001,0.0625,3.125,0.25
18:46:38:743,0.11565600335597992,0.004879999905824661,-0.987712025642395,0.1875,2.4375,0.0625
18:46:38:808,0.11077599972486496,0.0058559998869895935,-0.9886879920959473,0.1875,2.8125,0.1875
18:46:38:863,0.10540799796581268,0.006831999868154526,-0.9677039980888367,0.3125,2.375,0.125
18:46:38:923,0.11028800159692764,0.003903999924659729,-0.986735999584198,0.0625,3.0,0.125
18:46:38:983,0.11321599781513214,0.006831999868154526,-0.987712025642395,0.25,2.6875,0.1875
18:46:39:039,0.11126399785280228,0.004879999905824661,-0.9886879920959473,0.0,2.875,0.25
18:46:39:098,0.11077599972486496,0.00878399983048439,-0.987712025642395,0.375,2.375,0.5625
18:46:39:158,0.11321599781513214,0.0029279999434947968,-0.9984480142593384,-0.1875,2.75,0.0
18:46:39:218,0.11614400148391724,0.009759999811649323,-0.9735599756240845,0.25,2.1875,0.0625
18:46:39:278,0.11077599972486496,0.006831999868154526,-0.9760000109672546,-0.1875,2.6875,0.0625
18:46:39:338,0.10833600163459778,0.0058559998869895935,-0.9886879920959473,-0.0625,3.125,0.125
18:46:39:398,0.10638400167226791,0.00878399983048439,-0.9847840070724487,0.625,2.9375,-0.125
18:46:39:458,0.11711999773979187,0.003903999924659729,-0.9906399846076965,-0.1875,2.3125,0.0
18:46:39:519,0.11467999964952469,0.00878399983048439,-0.986735999584198,-0.25,2.8125,0.25
18:46:39:575,0.1088239997625351,0.007807999849319458,-0.9823439717292786,-0.125,2.4375,0.0
18:46:39:634,0.11224000155925751,0.0058559998869895935,-0.987712025642395,0.1875,3.3125,-0.125
18:46:39:694,0.11126399785280228,0.009759999811649323,-0.985759973526001,0.0,2.9375,0.1875
18:46:39:754,0.11321599781513214,0.007807999849319458,-0.9886879920959473,0.3125,2.5625,-0.25
18:46:39:814,0.09564799815416336,0.013663999736309052,-1.1136159896850586,-0.25,8.125,0.25
18:46:39:874,0.11175200343132019,0.006831999868154526,-0.9964960217475891,0.25,3.1875,0.4375
18:46:39:934,0.11126399785280228,0.00878399983048439,-0.9886879920959473,0.0625,2.875,0.0625
18:46:39:994,0.11175200343132019,0.00878399983048439,-0.9564800262451172,0.375,0.125,0.1875
18:46:40:050,0.11224000155925751,0.006831999868154526,-0.9750239849090576,0.75,2.375,0.0625
18:46:40:109,0.10980000346899033,0.006831999868154526,-0.9886879920959473,0.1875,2.4375,0.1875
18:46:40:169,0.11321599781513214,0.00878399983048439,-0.97843998670578,0.0625,2.625,0.0625
18:46:40:232,0.10784800350666046,0.0004879999905824661,-0.9779520034790039,0.625,2.875,0.1875
18:46:40:289,0.11419200152158737,0.0029279999434947968,-0.9945440292358398,0.4375,2.9375,0.375
18:46:40:349,0.11126399785280228,0.0029279999434947968,-0.9896640181541443,0.4375,2.875,0.25
18:46:40:409,0.14640000462532043,0.010735999792814255,-1.2819759845733643,1.5625,10.25,0.1875
18:46:40:469,0.11419200152158737,0.006831999868154526,-0.9955199956893921,0.8125,2.4375,-0.1875
18:46:40:525,0.11321599781513214,0.0058559998869895935,-0.9838079810142517,-0.125,2.5625,0.375
18:46:40:585,0.11370400339365005,0.0019519999623298645,-0.9886879920959473,-0.375,2.25,0.1875
18:46:40:645,0.08344800025224686,-0.003903999924659729,-1.1038559675216675,0.5625,3.625,-0.4375
18:46:40:705,0.1088239997625351,0.006831999868154526,-0.9925919771194458,0.5,3.25,0.0625
18:46:40:765,0.11321599781513214,0.003903999924659729,-0.9994239807128906,0.0625,3.5,0.3125
18:46:40:826,0.11175200343132019,0.0058559998869895935,-0.9896640181541443,0.5,2.875,0.3125
18:46:40:885,0.11419200152158737,0.006831999868154526,-0.987712025642395,0.125,2.75,0.0625
18:46:40:945,0.11663199961185455,0.0029279999434947968,-0.979416012763977,0.75,3.125,-0.125
18:46:41:005,0.1088239997625351,0.0058559998869895935,-0.9906399846076965,0.4375,3.625,0.1875
18:46:41:061,0.11077599972486496,0.006831999868154526,-0.987712025642395,0.125,2.5,0.3125
18:46:41:120,0.11419200152158737,0.011711999773979187,-0.9764879941940308,-0.4375,6.0625,0.25
18:46:41:180,0.11126399785280228,0.007807999849319458,-0.9906399846076965,0.125,2.75,0.3125
18:46:41:241,0.11663199961185455,0.006831999868154526,-0.9906399846076965,0.0625,2.5625,0.1875
18:46:41:300,0.11175200343132019,0.006831999868154526,-0.9486719965934753,1.25,-0.625,0.25
18:46:41:360,0.11565600335597992,0.0058559998869895935,-0.9984480142593384,-0.0625,2.875,0.25
18:46:41:420,0.11077599972486496,0.004879999905824661,-0.986735999584198,0.3125,2.625,-0.0625
18:46:41:480,0.11321599781513214,0.0058559998869895935,-0.9896640181541443,0.625,3.1875,0.4375
18:46:41:545,0.11077599972486496,0.00878399983048439,-0.9847840070724487,0.1875,2.75,0.1875
18:46:41:601,0.1088239997625351,0.00878399983048439,-0.9823439717292786,-0.0625,3.1875,0.125
18:46:41:660,0.115167997777462,0.0058559998869895935,-0.9896640181541443,0.4375,2.6875,0.3125
18:46:41:720,0.10931199789047241,0.004879999905824661,-0.986735999584198,0.0625,2.9375,0.0625
18:46:41:780,0.11224000155925751,0.0024399999529123306,-0.9813680052757263,-0.1875,2.5625,0.0
18:46:41:854,0.10540799796581268,0.0014639999717473984,-0.9633119702339172,-0.3125,4.625,-0.0625
18:48:50:917,0.1302960067987442,-0.13224799931049347,-0.9984480142593384,1.0,3.125,-0.5
