Time,Ax,Ay,Az,Gx,Gy,Gz
11:08:43:476,0.02635199949145317,0.00878399983048439,-0.9945440292358398,0.1875,2.8125,0.0
11:08:43:485,0.02635199949145317,0.00878399983048439,-0.9945440292358398,0.1875,2.8125,0.0
11:08:43:497,0.02391199953854084,0.013663999736309052,-0.9935680031776428,0.1875,2.8125,0.0
11:08:43:506,0.02391199953854084,0.013663999736309052,-0.9935680031776428,0.1875,2.8125,0.0
11:08:43:515,0.02391199953854084,0.013663999736309052,-0.9935680031776428,0.1875,2.8125,0.0
11:08:43:527,0.02391199953854084,0.013663999736309052,-0.9935680031776428,0.4375,2.625,-0.0625
11:08:43:534,0.02391199953854084,0.013663999736309052,-0.9935680031776428,0.4375,2.625,-0.0625
11:08:43:540,0.02391199953854084,0.013663999736309052,-0.9935680031776428,0.4375,2.625,-0.0625
11:08:43:550,0.023423999547958374,0.006831999868154526,-0.9984480142593384,0.4375,2.625,-0.0625
11:08:43:557,0.023423999547958374,0.006831999868154526,-0.9984480142593384,0.4375,2.625,-0.0625
11:08:43:564,0.023423999547958374,0.006831999868154526,-0.9984480142593384,0.4375,2.625,-0.0625
11:08:43:581,0.023423999547958374,0.006831999868154526,-0.9984480142593384,-0.3125,2.3125,0.0
11:08:43:591,0.023423999547958374,0.006831999868154526,-0.9984480142593384,-0.3125,2.3125,0.0
11:08:43:600,0.023423999547958374,0.006831999868154526,-0.9984480142593384,-0.3125,2.3125,0.0
11:08:43:610,0.023423999547958374,0.013663999736309052,-0.9945440292358398,-0.3125,2.3125,0.0
11:08:43:617,0.023423999547958374,0.013663999736309052,-0.9945440292358398,-0.3125,2.3125,0.0
11:08:43:623,0.023423999547958374,0.013663999736309052,-0.9945440292358398,-0.3125,2.3125,0.0
11:08:43:639,0.023423999547958374,0.013663999736309052,-0.9945440292358398,0.25,2.875,0.3125
11:08:43:650,0.023423999547958374,0.013663999736309052,-0.9945440292358398,0.25,2.875,0.3125
11:08:43:660,0.023423999547958374,0.013663999736309052,-0.9945440292358398,0.25,2.875,0.3125
11:08:43:671,0.02781599946320057,0.013663999736309052,-1.0013760328292847,0.25,2.875,0.3125
11:08:43:686,0.02781599946320057,0.013663999736309052,-1.0013760328292847,0.25,2.875,0.3125
11:08:43:693,0.02781599946320057,0.013663999736309052,-1.0013760328292847,0.25,2.875,0.3125
11:08:43:703,0.02781599946320057,0.013663999736309052,-1.0013760328292847,0.375,2.75,0.125
